5,2010-07-23,83.66,2.608,NA,NA,NA,NA,NA,211.7915565,6.496,FALSE
5,2010-07-30,82.46,2.64,NA,NA,NA,NA,NA,211.9270006,6.496,FALSE
5,2010-08-06,86.1,2.627,NA,NA,NA,NA,NA,212.0624447,6.496,FALSE
5,2010-08-13,87.41,2.692,NA,NA,NA,NA,NA,212.1978889,6.496,FALSE
5,2010-08-20,87.71,2.664,NA,NA,NA,NA,NA,212.1608984,6.496,FALSE
5,2010-08-27,87.05,2.619,NA,NA,NA,NA,NA,212.123908,6.496,FALSE
5,2010-09-03,84.06,2.577,NA,NA,NA,NA,NA,212.0869176,6.496,FALSE
5,2010-09-10,79.86,2.565,NA,NA,NA,NA,NA,212.0499271,6.496,TRUE
5,2010-09-17,82.28,2.582,NA,NA,NA,NA,NA,212.0769346,6.496,FALSE
5,2010-09-24,78.53,2.624,NA,NA,NA,NA,NA,212.1519404,6.496,FALSE
5,2010-10-01,71.1,2.603,NA,NA,NA,NA,NA,212.2269463,6.768,FALSE
5,2010-10-08,64.99,2.633,NA,NA,NA,NA,NA,212.3019522,6.768,FALSE
5,2010-10-15,68.11,2.72,NA,NA,NA,NA,NA,212.3691867,6.768,FALSE
5,2010-10-22,70.96,2.725,NA,NA,NA,NA,NA,212.4169928,6.768,FALSE
5,2010-10-29,70.58,2.716,NA,NA,NA,NA,NA,212.464799,6.768,FALSE
5,2010-11-05,58.88,2.689,NA,NA,NA,NA,NA,212.5126051,6.768,FALSE
5,2010-11-12,62.37,2.728,NA,NA,NA,NA,NA,212.5604113,6.768,FALSE
5,2010-11-19,52.52,2.771,NA,NA,NA,NA,NA,212.445487,6.768,FALSE
5,2010-11-26,66.15,2.735,NA,NA,NA,NA,NA,212.303441,6.768,TRUE
5,2010-12-03,51.31,2.708,NA,NA,NA,NA,NA,212.1613951,6.768,FALSE
5,2010-12-10,48.27,2.843,NA,NA,NA,NA,NA,212.0193491,6.768,FALSE
5,2010-12-17,51.61,2.869,NA,NA,NA,NA,NA,211.9580815,6.768,FALSE
5,2010-12-24,55.01,2.886,NA,NA,NA,NA,NA,211.9573978,6.768,FALSE
5,2010-12-31,49.79,2.943,NA,NA,NA,NA,NA,211.9567142,6.768,TRUE
5,2011-01-07,48.3,2.976,NA,NA,NA,NA,NA,211.9560305,6.634,FALSE
5,2011-01-14,37.74,2.983,NA,NA,NA,NA,NA,212.008514,6.634,FALSE
5,2011-01-21,45.41,3.016,NA,NA,NA,NA,NA,212.3800012,6.634,FALSE
5,2011-01-28,44.5,3.01,NA,NA,NA,NA,NA,212.7514884,6.634,FALSE
5,2011-02-04,41.67,2.989,NA,NA,NA,NA,NA,213.1229755,6.634,FALSE
5,2011-02-11,38.25,3.022,NA,NA,NA,NA,NA,213.4944627,6.634,TRUE
5,2011-02-18,58.83,3.045,NA,NA,NA,NA,NA,213.8068304,6.634,FALSE
5,2011-02-25,63.35,3.065,NA,NA,NA,NA,NA,214.0955503,6.634,FALSE
5,2011-03-04,60.35,3.288,NA,NA,NA,NA,NA,214.3842702,6.634,FALSE
5,2011-03-11,55.74,3.459,NA,NA,NA,NA,NA,214.6729901,6.634,FALSE
5,2011-03-18,64.31,3.488,NA,NA,NA,NA,NA,214.9257339,6.634,FALSE
5,2011-03-25,70.71,3.473,NA,NA,NA,NA,NA,215.1640872,6.634,FALSE
5,2011-04-01,61.5,3.524,NA,NA,NA,NA,NA,215.4024406,6.489,FALSE
5,2011-04-08,69.64,3.622,NA,NA,NA,NA,NA,215.6407939,6.489,FALSE
5,2011-04-15,72.02,3.743,NA,NA,NA,NA,NA,215.8592673,6.489,FALSE
5,2011-04-22,74.34,3.807,NA,NA,NA,NA,NA,216.0280407,6.489,FALSE
5,2011-04-29,74.75,3.81,NA,NA,NA,NA,NA,216.1968142,6.489,FALSE
5,2011-05-06,66.27,3.906,NA,NA,NA,NA,NA,216.3655877,6.489,FALSE
5,2011-05-13,77.38,3.899,NA,NA,NA,NA,NA,216.5343611,6.489,FALSE
5,2011-05-20,71.37,3.907,NA,NA,NA,NA,NA,216.3023847,6.489,FALSE
5,2011-05-27,80.14,3.786,NA,NA,NA,NA,NA,216.0704083,6.489,FALSE
5,2011-06-03,83.81,3.699,NA,NA,NA,NA,NA,215.8384319,6.489,FALSE
5,2011-06-10,83.61,3.648,NA,NA,NA,NA,NA,215.6064555,6.489,FALSE
5,2011-06-17,86.84,3.637,NA,NA,NA,NA,NA,215.560463,6.489,FALSE
5,2011-06-24,84.76,3.594,NA,NA,NA,NA,NA,215.6539583,6.489,FALSE
5,2011-07-01,85.81,3.524,NA,NA,NA,NA,NA,215.7474537,6.529,FALSE
5,2011-07-08,86.64,3.48,NA,NA,NA,NA,NA,215.8409491,6.529,FALSE
5,2011-07-15,88.64,3.575,NA,NA,NA,NA,NA,215.9250696,6.529,FALSE
5,2011-07-22,86.97,3.651,NA,NA,NA,NA,NA,215.985753,6.529,FALSE
5,2011-07-29,89.42,3.682,NA,NA,NA,NA,NA,216.0464364,6.529,FALSE
5,2011-08-05,91.07,3.684,NA,NA,NA,NA,NA,216.1071198,6.529,FALSE
5,2011-08-12,90.16,3.638,NA,NA,NA,NA,NA,216.1678032,6.529,FALSE
5,2011-08-19,89.35,3.554,NA,NA,NA,NA,NA,216.2311855,6.529,FALSE
5,2011-08-26,89.18,3.523,NA,NA,NA,NA,NA,216.2950176,6.529,FALSE
5,2011-09-02,90.38,3.533,NA,NA,NA,NA,NA,216.3588498,6.529,FALSE
5,2011-09-09,79.04,3.546,NA,NA,NA,NA,NA,216.4226819,6.529,TRUE
5,2011-09-16,83.55,3.526,NA,NA,NA,NA,NA,216.6033083,6.529,FALSE
5,2011-09-23,78.01,3.467,NA,NA,NA,NA,NA,216.9396605,6.529,FALSE
5,2011-09-30,81.16,3.355,NA,NA,NA,NA,NA,217.2760127,6.529,FALSE
5,2011-10-07,71.64,3.285,NA,NA,NA,NA,NA,217.6123648,6.3,FALSE
5,2011-10-14,72.36,3.274,NA,NA,NA,NA,NA,217.9237458,6.3,FALSE
5,2011-10-21,66.9,3.353,NA,NA,NA,NA,NA,218.0852999,6.3,FALSE
5,2011-10-28,69.27,3.372,NA,NA,NA,NA,NA,218.2468539,6.3,FALSE
5,2011-11-04,56.71,3.332,NA,NA,NA,NA,NA,218.408408,6.3,FALSE
5,2011-11-11,60.71,3.297,2971.48,1943.2,60.03,757.33,1040.96,218.5699621,6.3,FALSE
5,2011-11-18,64.33,3.308,952.21,116.11,95.01,295.13,4368.45,218.793912,6.3,FALSE
5,2011-11-25,61.93,3.236,107.42,7,29333.06,8,826.06,219.0428204,6.3,TRUE
5,2011-12-02,51.14,3.172,2359.44,4,658.01,901.67,24751.93,219.2917287,6.3,FALSE
5,2011-12-09,44.12,3.158,2546.5,NA,83.07,523.27,3118.64,219.540637,6.3,FALSE
5,2011-12-16,54.42,3.159,802.42,NA,78.77,319.84,1940.54,219.7596266,6.3,FALSE
5,2011-12-23,50.33,3.112,225.21,0.15,427.57,NA,1443.04,219.9387246,6.3,FALSE
5,2011-12-30,45.62,3.129,1938.28,17079.76,72.93,162.33,1211.95,220.1178226,6.3,TRUE
5,2012-01-06,50.21,3.157,4602.39,6733.6,35.03,621.64,3507.24,220.2969205,5.943,FALSE
5,2012-01-13,48.86,3.261,3408.93,3666.32,1.71,137.88,1706.42,220.4760185,5.943,FALSE
5,2012-01-20,54.65,3.268,761.25,2100.24,NA,132.63,1276.75,220.5694104,5.943,FALSE
5,2012-01-27,54.63,3.29,573.64,969.68,NA,12,861.28,220.6628023,5.943,FALSE
5,2012-02-03,57.35,3.36,23811.41,1349.62,23.82,14928.42,3186.52,220.7561941,5.943,FALSE
5,2012-02-10,48.57,3.409,4239.28,2725.8,1.53,3682.89,3234.79,220.849586,5.943,TRUE
5,2012-02-17,48.25,3.51,5548.48,1958.52,1.76,2662.84,2820.38,221.0106341,5.943,FALSE
5,2012-02-24,57.75,3.555,2220.32,1407.4,NA,145.46,2657.52,221.2224243,5.943,FALSE
5,2012-03-02,60.66,3.63,6172.7,123.32,1,3063.26,1213.59,221.4342146,5.943,FALSE
5,2012-03-09,57.69,3.669,1842.42,51.27,2,109.67,5043.45,221.6460048,5.943,FALSE
5,2012-03-16,63.55,3.734,1879.87,30.7,2.24,585.12,1765.08,221.7989713,5.943,FALSE
5,2012-03-23,64.44,3.787,694.24,32.75,5.59,210.09,775.7,221.8735063,5.943,FALSE
5,2012-03-30,67.76,3.845,5097.87,25.2,2.7,322.57,1790.31,221.9480412,5.943,FALSE
5,2012-04-06,70.4,3.891,5174.35,NA,6.48,1489.1,2264.89,222.0225762,5.801,FALSE
5,2012-04-13,70.56,3.891,1562.33,758.49,NA,206,1642.42,222.0971111,5.801,FALSE
5,2012-04-20,67.33,3.877,1197.53,225.78,3,247.94,1499.51,222.1512315,5.801,FALSE
5,2012-04-27,68.96,3.814,1127.44,NA,5.05,33.35,2598.67,222.2053519,5.801,FALSE
5,2012-05-04,77.1,3.749,6396.61,NA,83.63,1183.64,2813.83,222.2594722,5.801,FALSE
5,2012-05-11,73.45,3.688,4668.2,NA,42.75,709.19,1740.42,222.3135926,5.801,FALSE
5,2012-05-18,70.45,3.63,2639.05,NA,65.34,243.73,2119.63,222.330443,5.801,FALSE
5,2012-05-25,78.23,3.561,3784.86,NA,431.99,225.2,2239.68,222.3323853,5.801,FALSE
5,2012-06-01,79.72,3.501,2840.78,NA,41.58,393.41,2114,222.3343277,5.801,FALSE
5,2012-06-08,81.02,3.452,4488.47,NA,0.24,231.16,1246.89,222.33627,5.801,FALSE
5,2012-06-15,81.64,3.393,1911.02,0.95,0.04,570.11,1828.62,222.3492901,5.801,FALSE
5,2012-06-22,80.57,3.346,2046.93,8.8,NA,677.36,2762.83,222.3900046,5.801,FALSE
5,2012-06-29,87.08,3.286,1053.25,12.75,NA,113.8,1300.11,222.4307191,5.801,FALSE
5,2012-07-06,82.35,3.227,2592.37,2.65,52.06,914.36,2768.98,222.4714336,5.603,FALSE
5,2012-07-13,80.78,3.256,1471.06,1,12,889.18,798.44,222.5121481,5.603,FALSE
5,2012-07-20,81.05,3.311,964.82,13.48,3.39,278.93,1050.13,222.5209358,5.603,FALSE
5,2012-07-27,85.06,3.407,2696.67,7.75,0.36,3104.68,2152.23,222.5297234,5.603,FALSE
5,2012-08-03,86.91,3.417,7365.26,14.48,0.7,3640.7,2517.31,222.5385111,5.603,FALSE
5,2012-08-10,86.96,3.494,3261.56,15,0.5,1687.13,2102.31,222.5472987,5.603,FALSE
5,2012-08-17,87.52,3.571,1649.56,-10.98,2.31,1955.75,1205.23,222.6276753,5.603,FALSE
5,2012-08-24,79.45,3.62,1985.37,68,4.54,627.6,1355.17,222.7617437,5.603,FALSE
5,2012-08-31,84.25,3.638,5211.69,49,13,2799.14,2740.48,222.8958121,5.603,FALSE
5,2012-09-07,86.3,3.73,2797.26,1.9,9.61,968.75,2069.3,223.0298805,5.603,TRUE
5,2012-09-14,76.65,3.717,2027.18,4,4.55,1354.97,3535.01,223.1734167,5.603,FALSE
5,2012-09-21,71.09,3.721,3033.26,5.73,1.1,83.82,4579.05,223.3737593,5.603,FALSE
5,2012-09-28,78.33,3.666,1279.39,NA,0.55,425.98,1492.6,223.5741019,5.603,FALSE
5,2012-10-05,71.17,3.617,2048.94,NA,6.02,1121.58,2070.87,223.7744444,5.422,FALSE
5,2012-10-12,66.24,3.601,1355.87,NA,4,453.98,3562.36,223.974787,5.422,FALSE
5,2012-10-19,69.17,3.594,908.91,NA,NA,NA,709.95,224.0192873,5.422,FALSE
5,2012-10-26,71.7,3.506,1547.61,1.74,NA,133.31,598.74,224.0378139,5.422,FALSE
5,2012-11-02,57.83,3.386,3526.61,1163.63,2.31,514.05,1555.5,224.0563405,5.422,FALSE
5,2012-11-09,64.61,3.314,2548.02,2037.54,1.95,303.93,1595.16,224.0748671,5.422,FALSE
5,2012-11-16,56.89,3.252,1631.01,-35.74,15.46,326.59,2310.83,224.1066241,5.422,FALSE
5,2012-11-23,59.07,3.211,310.95,NA,43319.43,46.61,372.22,224.1560216,5.422,TRUE
5,2012-11-30,56.2,3.207,2077.6,NA,2752.82,8.82,3349.59,224.2054191,5.422,FALSE
5,2012-12-07,66.13,3.198,2472.7,NA,68,105.14,2359.84,224.2548167,5.422,FALSE
5,2012-12-14,52.44,3.168,4007.5,NA,0.49,4.97,1108.47,224.314405,5.422,FALSE
5,2012-12-21,58.63,3.098,1344.9,NA,15,NA,911.84,224.4351383,5.422,FALSE
5,2012-12-28,47.47,3.108,6052.63,13017.25,60.81,72.8,3503.26,224.5558716,5.422,TRUE
5,2013-01-04,41.77,3.161,878.13,10409.38,NA,NA,1390.98,224.6766048,5.494,FALSE
5,2013-01-11,49.5,3.243,2372.65,4414.85,1.04,37.36,1191.29,224.7973381,5.494,FALSE
5,2013-01-18,45.08,3.237,2752.63,1329.85,1.14,600.58,1769.01,224.8311254,5.494,FALSE
5,2013-01-25,57.05,3.227,1156.2,355.57,NA,54.2,808.87,224.8301344,5.494,FALSE
5,2013-02-01,58.99,3.244,4697.68,637.17,30,5803.02,970.8,224.8291434,5.494,FALSE
5,2013-02-08,59.05,3.417,21533.52,271.06,80.55,10897.89,4109.09,224.8281523,5.494,TRUE
5,2013-02-15,53.09,3.475,3763.73,742.56,NA,1112.05,4380.83,224.86875,5.494,FALSE
5,2013-02-22,54.1,3.597,3229.38,166.06,NA,7.38,1731.25,225.0133194,5.494,FALSE
5,2013-03-01,49.47,3.711,3090.32,25.23,NA,18.75,4117.85,225.1578889,5.494,FALSE
5,2013-03-08,53.16,3.658,6476.98,41.8,2,1334.42,3081.47,225.3024583,5.494,FALSE
5,2013-03-15,58.01,3.622,2889.92,NA,1,412.01,1122,225.4297742,5.494,FALSE
5,2013-03-22,65.96,3.611,2722.96,NA,239,282.76,1476.38,225.5139561,5.494,FALSE
5,2013-03-29,53.25,3.606,3189.78,NA,167.64,23.38,1637.87,225.598138,5.494,FALSE
5,2013-04-05,61.88,3.583,9023.29,927.32,170.24,405.3,-185.17,225.6823199,5.278,FALSE
5,2013-04-12,62.36,3.529,1352.02,376.67,7.6,184.54,1703.57,225.7665018,5.278,FALSE
5,2013-04-19,67.43,3.451,884.75,NA,34.2,21.11,895.18,225.7665018,5.278,FALSE
5,2013-04-26,60.44,3.417,222.75,NA,28,12.41,524.75,225.7665018,5.278,FALSE
5,2013-05-03,67.55,3.386,2933.78,5,25.5,773.23,1252,NA,NA,FALSE
5,2013-05-10,65.52,3.392,1023.4,192,11.5,107.83,2743.05,NA,NA,FALSE
5,2013-05-17,71.38,3.454,3993.06,111,NA,290.94,2145.91,NA,NA,FALSE
5,2013-05-24,77.84,3.494,1717.87,55,365.88,517.77,1281.43,NA,NA,FALSE
5,2013-05-31,78.26,3.466,2062.59,48,144.73,NA,796.61,NA,NA,FALSE
5,2013-06-07,78.4,3.439,4459.39,34.03,46.17,2003.25,1993.02,NA,NA,FALSE
5,2013-06-14,80.76,3.431,623.45,25.93,111.81,596.15,951.43,NA,NA,FALSE
5,2013-06-21,83.85,3.479,1522.62,23.42,69.96,411.46,2674.62,NA,NA,FALSE
5,2013-06-28,86.09,3.495,1440.24,94.84,1.5,428.8,1431.38,NA,NA,FALSE
5,2013-07-05,82.06,3.422,2254.18,203.04,469.36,1970.46,616.95,NA,NA,FALSE
5,2013-07-12,85.75,3.4,1621.68,62.35,15.8,561.83,1684.25,NA,NA,FALSE
5,2013-07-19,79.73,3.556,744.92,64.71,13.25,188.4,2151.64,NA,NA,FALSE
5,2013-07-26,84.16,3.62,131.42,35.39,0.09,NA,948.51,NA,NA,FALSE
