20,2010-07-30,76.03,2.781,NA,NA,NA,NA,NA,204.605272,7.527,FALSE
20,2010-08-06,74.57,2.784,NA,NA,NA,NA,NA,204.7293252,7.527,FALSE
20,2010-08-13,75.98,2.805,NA,NA,NA,NA,NA,204.8533784,7.527,FALSE
20,2010-08-20,75.34,2.779,NA,NA,NA,NA,NA,204.8217044,7.527,FALSE
20,2010-08-27,70.51,2.755,NA,NA,NA,NA,NA,204.7900305,7.527,FALSE
20,2010-09-03,75.5,2.715,NA,NA,NA,NA,NA,204.7583566,7.527,FALSE
20,2010-09-10,65.02,2.699,NA,NA,NA,NA,NA,204.7266827,7.527,TRUE
20,2010-09-17,65.28,2.706,NA,NA,NA,NA,NA,204.7513279,7.527,FALSE
20,2010-09-24,69.37,2.713,NA,NA,NA,NA,NA,204.8182126,7.527,FALSE
20,2010-10-01,61.08,2.707,NA,NA,NA,NA,NA,204.8850973,7.484,FALSE
20,2010-10-08,51.5,2.764,NA,NA,NA,NA,NA,204.951982,7.484,FALSE
20,2010-10-15,59.17,2.868,NA,NA,NA,NA,NA,205.0137637,7.484,FALSE
20,2010-10-22,50.52,2.917,NA,NA,NA,NA,NA,205.0627881,7.484,FALSE
20,2010-10-29,57.56,2.921,NA,NA,NA,NA,NA,205.1118126,7.484,FALSE
20,2010-11-05,42.78,2.917,NA,NA,NA,NA,NA,205.160837,7.484,FALSE
20,2010-11-12,42.38,2.931,NA,NA,NA,NA,NA,205.2098614,7.484,FALSE
20,2010-11-19,45.88,3,NA,NA,NA,NA,NA,205.0992811,7.484,FALSE
20,2010-11-26,46.66,3.039,NA,NA,NA,NA,NA,204.9621,7.484,TRUE
20,2010-12-03,35.47,3.046,NA,NA,NA,NA,NA,204.8249189,7.484,FALSE
20,2010-12-10,24.27,3.109,NA,NA,NA,NA,NA,204.6877378,7.484,FALSE
20,2010-12-17,24.07,3.14,NA,NA,NA,NA,NA,204.6321194,7.484,FALSE
20,2010-12-24,25.17,3.141,NA,NA,NA,NA,NA,204.6376731,7.484,FALSE
20,2010-12-31,28.85,3.179,NA,NA,NA,NA,NA,204.6432267,7.484,TRUE
20,2011-01-07,31.43,3.193,NA,NA,NA,NA,NA,204.6487803,7.343,FALSE
20,2011-01-14,20.39,3.205,NA,NA,NA,NA,NA,204.7026042,7.343,FALSE
20,2011-01-21,27.43,3.229,NA,NA,NA,NA,NA,205.0460497,7.343,FALSE
20,2011-01-28,23.21,3.237,NA,NA,NA,NA,NA,205.3894952,7.343,FALSE
20,2011-02-04,28.58,3.231,NA,NA,NA,NA,NA,205.7329407,7.343,FALSE
20,2011-02-11,25.38,3.239,NA,NA,NA,NA,NA,206.0763862,7.343,TRUE
20,2011-02-18,42.95,3.245,NA,NA,NA,NA,NA,206.3694701,7.343,FALSE
20,2011-02-25,33.2,3.274,NA,NA,NA,NA,NA,206.6424093,7.343,FALSE
20,2011-03-04,37.33,3.433,NA,NA,NA,NA,NA,206.9153485,7.343,FALSE
20,2011-03-11,39.53,3.582,NA,NA,NA,NA,NA,207.1882876,7.343,FALSE
20,2011-03-18,44.8,3.631,NA,NA,NA,NA,NA,207.4283845,7.343,FALSE
20,2011-03-25,44.83,3.625,NA,NA,NA,NA,NA,207.6553444,7.343,FALSE
20,2011-04-01,32.43,3.638,NA,NA,NA,NA,NA,207.8823043,7.287,FALSE
20,2011-04-08,47.09,3.72,NA,NA,NA,NA,NA,208.1092642,7.287,FALSE
20,2011-04-15,55,3.821,NA,NA,NA,NA,NA,208.3172811,7.287,FALSE
20,2011-04-22,52.56,3.892,NA,NA,NA,NA,NA,208.4779405,7.287,FALSE
20,2011-04-29,62.97,3.962,NA,NA,NA,NA,NA,208.6386,7.287,FALSE
20,2011-05-06,53.41,4.046,NA,NA,NA,NA,NA,208.7992595,7.287,FALSE
20,2011-05-13,62.26,4.066,NA,NA,NA,NA,NA,208.9599189,7.287,FALSE
20,2011-05-20,59.01,4.062,NA,NA,NA,NA,NA,208.7583165,7.287,FALSE
20,2011-05-27,69.12,3.985,NA,NA,NA,NA,NA,208.556714,7.287,FALSE
20,2011-06-03,73.51,3.922,NA,NA,NA,NA,NA,208.3551116,7.287,FALSE
20,2011-06-10,73.64,3.881,NA,NA,NA,NA,NA,208.1535092,7.287,FALSE
20,2011-06-17,66.41,3.842,NA,NA,NA,NA,NA,208.1265604,7.287,FALSE
20,2011-06-24,72.4,3.804,NA,NA,NA,NA,NA,208.2306018,7.287,FALSE
20,2011-07-01,69.66,3.748,NA,NA,NA,NA,NA,208.3346432,7.274,FALSE
20,2011-07-08,74.69,3.711,NA,NA,NA,NA,NA,208.4386847,7.274,FALSE
20,2011-07-15,74.88,3.76,NA,NA,NA,NA,NA,208.5309337,7.274,FALSE
20,2011-07-22,78.89,3.811,NA,NA,NA,NA,NA,208.5937018,7.274,FALSE
20,2011-07-29,77.47,3.829,NA,NA,NA,NA,NA,208.6564699,7.274,FALSE
20,2011-08-05,77.8,3.842,NA,NA,NA,NA,NA,208.719238,7.274,FALSE
20,2011-08-12,73.52,3.812,NA,NA,NA,NA,NA,208.7820061,7.274,FALSE
20,2011-08-19,71.25,3.747,NA,NA,NA,NA,NA,208.8424359,7.274,FALSE
20,2011-08-26,70.15,3.704,NA,NA,NA,NA,NA,208.902476,7.274,FALSE
20,2011-09-02,70.82,3.703,NA,NA,NA,NA,NA,208.9625161,7.274,FALSE
20,2011-09-09,68.74,3.738,NA,NA,NA,NA,NA,209.0225562,7.274,TRUE
20,2011-09-16,64.02,3.742,NA,NA,NA,NA,NA,209.1893892,7.274,FALSE
20,2011-09-23,62.15,3.711,NA,NA,NA,NA,NA,209.4986126,7.274,FALSE
20,2011-09-30,63.44,3.645,NA,NA,NA,NA,NA,209.807836,7.274,FALSE
20,2011-10-07,52.42,3.583,NA,NA,NA,NA,NA,210.1170595,7.082,FALSE
20,2011-10-14,62.54,3.541,NA,NA,NA,NA,NA,210.4027602,7.082,FALSE
20,2011-10-21,53.69,3.57,NA,NA,NA,NA,NA,210.5473252,7.082,FALSE
20,2011-10-28,49.36,3.569,NA,NA,NA,NA,NA,210.6918901,7.082,FALSE
20,2011-11-04,43.88,3.551,NA,NA,NA,NA,NA,210.8364551,7.082,FALSE
20,2011-11-11,47.27,3.53,34348.14,11652.84,549.25,9606.11,5472.37,210.9810201,7.082,FALSE
20,2011-11-18,49.3,3.53,4817.96,1673.96,658.55,1043.37,6545.16,211.1847207,7.082,FALSE
20,2011-11-25,46.38,3.492,335.66,80,101378.79,64.46,2251.98,211.4120757,7.082,TRUE
20,2011-12-02,46.32,3.452,10007.34,60,25959.98,6140.65,35675.62,211.6394306,7.082,FALSE
20,2011-12-09,41.64,3.415,9458.19,81.5,791.04,5254.23,11447.14,211.8667856,7.082,FALSE
20,2011-12-16,37.16,3.413,5488.56,217.03,1776.71,466.19,4535.27,212.0685039,7.082,FALSE
20,2011-12-23,40.19,3.389,1483.17,80.15,2145.46,38.97,4180.29,212.2360401,7.082,FALSE
20,2011-12-30,36.35,3.389,6918.65,97740.99,270.38,1648.03,2852.19,212.4035763,7.082,TRUE
20,2012-01-06,33.42,3.422,9273.46,45971.43,207.6,1365.38,5460.86,212.5711125,6.961,FALSE
20,2012-01-13,37.79,3.513,3627.81,18632.14,108.48,847.7,3614.04,212.7386486,6.961,FALSE
20,2012-01-20,27.65,3.533,2465.98,5030.4,106.54,999.54,3380.92,212.8336399,6.961,FALSE
20,2012-01-27,37.19,3.567,1023.6,3044.15,106.08,52.87,2447.73,212.9286312,6.961,FALSE
20,2012-02-03,39.93,3.617,58928.52,8766.77,226.27,53603.99,8301.25,213.0236225,6.961,FALSE
20,2012-02-10,33.47,3.64,9804,13171.55,132.42,16864.33,7535.63,213.1186138,6.961,TRUE
20,2012-02-17,31.11,3.695,27400.95,19179.87,10.5,11087.4,10204.37,213.2732106,6.961,FALSE
20,2012-02-24,39.79,3.739,11230.85,10561.94,12.2,1457.31,21024.39,213.4725116,6.961,FALSE
20,2012-03-02,39.98,3.816,34117.01,3200.31,6,22275.03,4989.3,213.6718127,6.961,FALSE
20,2012-03-09,41.14,3.848,10686.42,750.14,3.67,3867.16,3518.62,213.8711137,6.961,FALSE
20,2012-03-16,53.73,3.862,6745.04,310.32,6.94,3282.4,2895.89,214.0167132,6.961,FALSE
20,2012-03-23,66.11,3.9,3580.87,612.11,7.01,332.11,4032.81,214.0907105,6.961,FALSE
20,2012-03-30,51.52,3.953,9569.49,116.47,7.75,1285.42,3908.61,214.1647079,6.961,FALSE
20,2012-04-06,50.06,3.996,8408.31,12.57,50.79,4289.46,7382.25,214.2387053,7.139,FALSE
20,2012-04-13,45.68,4.044,9671.84,7934.59,68.02,2515.97,2667.15,214.3127027,7.139,FALSE
20,2012-04-20,60.11,4.027,7522.16,5650.88,67.26,1066.17,4006,214.3675045,7.139,FALSE
20,2012-04-27,47.64,4.004,2332.34,2.82,41.39,28.04,3318.17,214.4223063,7.139,FALSE
20,2012-05-04,62.74,3.951,24594.6,496,38.52,9381.13,4648.85,214.4771081,7.139,FALSE
20,2012-05-11,63.19,3.889,17598.62,NA,19.51,2889.48,3242.44,214.5319099,7.139,FALSE
20,2012-05-18,60.99,3.848,8077.14,512,5.13,2746.24,3677.78,214.5485571,7.139,FALSE
20,2012-05-25,70.04,3.798,11548.3,NA,1042.6,1554.19,3450.52,214.5499425,7.139,FALSE
20,2012-06-01,73.67,3.742,12240.61,17.4,82.98,3560.21,3373.36,214.5513278,7.139,FALSE
20,2012-06-08,62.01,3.689,8353.32,516.6,46.76,2073.77,7774.31,214.5527132,7.139,FALSE
20,2012-06-15,71.51,3.62,9584.57,657.4,3.99,3667.7,5230.22,214.5653243,7.139,FALSE
20,2012-06-22,76.51,3.564,12173.74,875.7,2.36,4195.01,7516.62,214.606,7.139,FALSE
20,2012-06-29,74.15,3.506,6569.4,605.7,NA,561.31,4567.03,214.6466757,7.139,FALSE
20,2012-07-06,79.2,3.475,13826.89,342.6,182.74,7751.95,3675.32,214.6873514,7.28,FALSE
20,2012-07-13,78.27,3.523,8679.19,99.7,22.34,4960.49,7877.54,214.728027,7.28,FALSE
20,2012-07-20,76.04,3.567,3156.68,142.66,34.1,2751.92,6194.07,214.7331351,7.28,FALSE
20,2012-07-27,74.6,3.647,11481.26,130.17,7.09,11794.45,3238.04,214.7382432,7.28,FALSE
20,2012-08-03,74.73,3.654,31549.63,83.64,40.76,25656.34,3188.65,214.7433514,7.28,FALSE
20,2012-08-10,75.4,3.722,16845.14,156.18,12.47,6921.28,6346.44,214.7484595,7.28,FALSE
20,2012-08-17,69.57,3.807,3008.99,99.68,1.12,2535.66,2831.84,214.825578,7.28,FALSE
20,2012-08-24,68.27,3.834,6125.02,53.4,84.62,9638.85,8710.31,214.9567044,7.28,FALSE
20,2012-08-31,72.66,3.867,19058.96,32.04,125.49,9015.83,4449.08,215.0878309,7.28,FALSE
20,2012-09-07,76.36,3.911,11783.56,-0.99,83.85,1938.4,3708.67,215.2189573,7.28,TRUE
20,2012-09-14,64.84,3.948,10404.97,NA,40.11,1481.31,8655.59,215.3583757,7.28,FALSE
20,2012-09-21,60.94,4.038,8475.15,168.56,49.78,1727.92,9072.77,215.5475459,7.28,FALSE
20,2012-09-28,58.65,3.997,6245.6,52.64,21.5,3301.81,7195.56,215.7367162,7.28,FALSE
20,2012-10-05,60.77,3.985,5800.66,NA,33.68,4286.15,3224.25,215.9258865,7.293,FALSE
20,2012-10-12,47.2,4,2449.31,NA,35.08,1019.9,9743.56,216.1150568,7.293,FALSE
20,2012-10-19,56.26,3.969,4174.31,NA,15.84,838.05,3838.56,216.1464699,7.293,FALSE
20,2012-10-26,60.04,3.882,10813.19,22.33,102.91,867.39,1671.76,216.1515902,7.293,FALSE
20,2012-11-02,42.33,3.787,17072.75,7342.36,104.96,7887.46,7187.52,216.1567105,7.293,FALSE
20,2012-11-09,37.58,3.771,5806.16,7716.6,8.67,564.1,5567.68,216.1618309,7.293,FALSE
20,2012-11-16,45.38,3.75,17530.63,789.12,185.38,1350.7,7471.12,216.1829378,7.293,FALSE
20,2012-11-23,44.26,3.748,739.53,0.06,139621.51,368.41,1415.02,216.2253604,7.293,TRUE
20,2012-11-30,34.99,3.729,4248.19,0.03,12683.56,211.38,10349.85,216.2677829,7.293,FALSE
20,2012-12-07,48.4,3.688,12733.5,NA,468.6,2870.45,16310.67,216.3102054,7.293,FALSE
20,2012-12-14,41.26,3.637,6192.89,NA,179,155.58,2840.88,216.3629276,7.293,FALSE
20,2012-12-21,43.49,3.577,3976.86,104.92,385.16,27.67,4739.26,216.4774481,7.293,FALSE
20,2012-12-28,30.97,3.563,15576.88,47382.72,271.17,296.74,1938.13,216.5919686,7.293,TRUE
20,2013-01-04,26.12,3.592,2364.21,43243.22,38.67,100.14,3167.99,216.7064891,7.439,FALSE
20,2013-01-11,34.73,3.611,4029.28,12581.29,8.99,24.28,3014.43,216.8210096,7.439,FALSE
20,2013-01-18,40.46,3.605,3428.51,5951.12,7.64,108.68,1893.57,216.8568073,7.439,FALSE
20,2013-01-25,22.34,3.583,2072.29,2971.84,0.8,343.6,2273.27,216.861116,7.439,FALSE
20,2013-02-01,35.43,3.615,29331.58,2781.22,289.4,40543.47,3462.85,216.8654246,7.439,FALSE
20,2013-02-08,25.38,3.753,95102.5,1725.48,263.56,56600.97,8522.7,216.8697332,7.439,TRUE
20,2013-02-15,34.8,3.814,17331.43,4770.35,25.04,6296.41,11828.51,216.9093707,7.439,FALSE
20,2013-02-22,25.65,3.859,11272.09,9335.13,7.48,3535.11,2957.66,217.0373301,7.439,FALSE
20,2013-03-01,34.88,3.89,12233.06,1716.47,8.64,286.35,1911.82,217.1652896,7.439,FALSE
20,2013-03-08,31.28,3.86,28108.16,446.02,136.05,12262.98,3644.31,217.293249,7.439,FALSE
20,2013-03-15,41.02,3.834,8263.16,5.58,27.62,2561.21,2022.16,217.4084917,7.439,FALSE
20,2013-03-22,33.76,3.8,11971.25,NA,833,3862.59,2657.11,217.4919425,7.439,FALSE
20,2013-03-29,35.89,3.784,8437.13,NA,807.04,215.13,3582.88,217.5753932,7.439,FALSE
20,2013-04-05,39.5,3.763,17172.3,11206.42,655.74,3383.67,4883.95,217.6588439,7.191,FALSE
20,2013-04-12,61.38,3.724,3982.53,5429.78,139.03,3443.12,2086.98,217.7422947,7.191,FALSE
20,2013-04-19,59.07,3.676,5634.34,25.62,92.68,36.76,1368.2,217.7422947,7.191,FALSE
20,2013-04-26,48.64,3.615,1757.16,NA,130.15,27.23,2275.43,217.7422947,7.191,FALSE
20,2013-05-03,60.12,3.592,17552.85,17,89.63,7674.41,1826.7,NA,NA,FALSE
20,2013-05-10,61.35,3.583,6437.19,397.7,70.2,1722.44,7259.45,NA,NA,FALSE
20,2013-05-17,57.93,3.614,10550.91,374.7,26.96,1496.66,5232.83,NA,NA,FALSE
20,2013-05-24,67.35,3.627,3345.95,330.7,812.19,2243.83,3311.33,NA,NA,FALSE
20,2013-05-31,62.24,3.646,3472.58,382.42,858.87,122.74,1946.26,NA,NA,FALSE
20,2013-06-07,67.08,3.633,18659.11,1335.29,406.16,11626.16,7067.6,NA,NA,FALSE
20,2013-06-14,67.83,3.632,9352.25,846.9,674.77,6346.04,3019.37,NA,NA,FALSE
20,2013-06-21,68.35,3.626,5011.72,621.88,263.62,6200.96,5194.15,NA,NA,FALSE
20,2013-06-28,74.02,3.639,8174.83,765.98,84.47,7059.2,8093.91,NA,NA,FALSE
20,2013-07-05,72.97,3.614,12300.4,3844.8,1067.78,14389.54,2755.18,NA,NA,FALSE
20,2013-07-12,72.59,3.614,6910.1,2079.21,163.15,4138.07,4687.66,NA,NA,FALSE
20,2013-07-19,77.5,3.737,3738.41,874.45,544.74,966.03,1164.81,NA,NA,FALSE
20,2013-07-26,69.49,3.804,967.57,1177.33,164.53,134.63,7110.74,NA,NA,FALSE
