16,2010-07-09,61.79,2.711,NA,NA,NA,NA,NA,189.5231276,6.868,FALSE
16,2010-07-16,67.68,2.699,NA,NA,NA,NA,NA,189.6125456,6.868,FALSE
16,2010-07-23,70.67,2.691,NA,NA,NA,NA,NA,189.774698,6.868,FALSE
16,2010-07-30,70.71,2.69,NA,NA,NA,NA,NA,189.9368504,6.868,FALSE
16,2010-08-06,67.42,2.69,NA,NA,NA,NA,NA,190.0990028,6.868,FALSE
16,2010-08-13,63.91,2.723,NA,NA,NA,NA,NA,190.2611552,6.868,FALSE
16,2010-08-20,63.59,2.732,NA,NA,NA,NA,NA,190.2948237,6.868,FALSE
16,2010-08-27,65.66,2.731,NA,NA,NA,NA,NA,190.3284922,6.868,FALSE
16,2010-09-03,58.02,2.773,NA,NA,NA,NA,NA,190.3621607,6.868,FALSE
16,2010-09-10,57.24,2.78,NA,NA,NA,NA,NA,190.3958293,6.868,TRUE
16,2010-09-17,56.55,2.8,NA,NA,NA,NA,NA,190.4688287,6.868,FALSE
16,2010-09-24,58.19,2.793,NA,NA,NA,NA,NA,190.5713264,6.868,FALSE
16,2010-10-01,59.39,2.759,NA,NA,NA,NA,NA,190.6738241,6.986,FALSE
16,2010-10-08,54.29,2.745,NA,NA,NA,NA,NA,190.7763218,6.986,FALSE
16,2010-10-15,45,2.762,NA,NA,NA,NA,NA,190.8623087,6.986,FALSE
16,2010-10-22,45.85,2.762,NA,NA,NA,NA,NA,190.9070184,6.986,FALSE
16,2010-10-29,35.76,2.748,NA,NA,NA,NA,NA,190.951728,6.986,FALSE
16,2010-11-05,39.94,2.729,NA,NA,NA,NA,NA,190.9964377,6.986,FALSE
16,2010-11-12,34.04,2.737,NA,NA,NA,NA,NA,191.0411474,6.986,FALSE
16,2010-11-19,27.26,2.758,NA,NA,NA,NA,NA,191.0312172,6.986,FALSE
16,2010-11-26,23.46,2.742,NA,NA,NA,NA,NA,191.0121805,6.986,TRUE
16,2010-12-03,23.68,2.712,NA,NA,NA,NA,NA,190.9931437,6.986,FALSE
16,2010-12-10,32.02,2.728,NA,NA,NA,NA,NA,190.9741069,6.986,FALSE
16,2010-12-17,26.01,2.778,NA,NA,NA,NA,NA,191.0303376,6.986,FALSE
16,2010-12-24,32.46,2.781,NA,NA,NA,NA,NA,191.1430189,6.986,FALSE
16,2010-12-31,19.66,2.829,NA,NA,NA,NA,NA,191.2557002,6.986,TRUE
16,2011-01-07,12.39,2.882,NA,NA,NA,NA,NA,191.3683815,6.614,FALSE
16,2011-01-14,17.46,2.911,NA,NA,NA,NA,NA,191.4784939,6.614,FALSE
16,2011-01-21,28.6,2.973,NA,NA,NA,NA,NA,191.5731924,6.614,FALSE
16,2011-01-28,20.8,3.008,NA,NA,NA,NA,NA,191.667891,6.614,FALSE
16,2011-02-04,13.64,3.011,NA,NA,NA,NA,NA,191.7625895,6.614,FALSE
16,2011-02-11,15.02,3.037,NA,NA,NA,NA,NA,191.8572881,6.614,TRUE
16,2011-02-18,27.18,3.051,NA,NA,NA,NA,NA,191.9178331,6.614,FALSE
16,2011-02-25,26.15,3.101,NA,NA,NA,NA,NA,191.9647167,6.614,FALSE
16,2011-03-04,31.77,3.232,NA,NA,NA,NA,NA,192.0116004,6.614,FALSE
16,2011-03-11,29.36,3.372,NA,NA,NA,NA,NA,192.058484,6.614,FALSE
16,2011-03-18,36.5,3.406,NA,NA,NA,NA,NA,192.1237981,6.614,FALSE
16,2011-03-25,32.61,3.414,NA,NA,NA,NA,NA,192.1964844,6.614,FALSE
16,2011-04-01,35.75,3.461,NA,NA,NA,NA,NA,192.2691707,6.339,FALSE
16,2011-04-08,38.04,3.532,NA,NA,NA,NA,NA,192.3418571,6.339,FALSE
16,2011-04-15,34.59,3.611,NA,NA,NA,NA,NA,192.4225954,6.339,FALSE
16,2011-04-22,40.74,3.636,NA,NA,NA,NA,NA,192.5234638,6.339,FALSE
16,2011-04-29,37.77,3.663,NA,NA,NA,NA,NA,192.6243322,6.339,FALSE
16,2011-05-06,38.64,3.735,NA,NA,NA,NA,NA,192.7252006,6.339,FALSE
16,2011-05-13,43.29,3.767,NA,NA,NA,NA,NA,192.826069,6.339,FALSE
16,2011-05-20,43.95,3.828,NA,NA,NA,NA,NA,192.831317,6.339,FALSE
16,2011-05-27,45.17,3.795,NA,NA,NA,NA,NA,192.8365651,6.339,FALSE
16,2011-06-03,54.08,3.763,NA,NA,NA,NA,NA,192.8418131,6.339,FALSE
16,2011-06-10,55.78,3.735,NA,NA,NA,NA,NA,192.8470612,6.339,FALSE
16,2011-06-17,58.34,3.697,NA,NA,NA,NA,NA,192.9034759,6.339,FALSE
16,2011-06-24,54.36,3.661,NA,NA,NA,NA,NA,192.9982655,6.339,FALSE
16,2011-07-01,63.59,3.597,NA,NA,NA,NA,NA,193.0930552,6.338,FALSE
16,2011-07-08,65,3.54,NA,NA,NA,NA,NA,193.1878448,6.338,FALSE
16,2011-07-15,65.16,3.532,NA,NA,NA,NA,NA,193.3125484,6.338,FALSE
16,2011-07-22,65.36,3.545,NA,NA,NA,NA,NA,193.5120367,6.338,FALSE
16,2011-07-29,66.84,3.547,NA,NA,NA,NA,NA,193.711525,6.338,FALSE
16,2011-08-05,63.96,3.554,NA,NA,NA,NA,NA,193.9110133,6.338,FALSE
16,2011-08-12,67.09,3.542,NA,NA,NA,NA,NA,194.1105017,6.338,FALSE
16,2011-08-19,68.83,3.499,NA,NA,NA,NA,NA,194.2500634,6.338,FALSE
16,2011-08-26,67.51,3.485,NA,NA,NA,NA,NA,194.3796374,6.338,FALSE
16,2011-09-02,63.44,3.511,NA,NA,NA,NA,NA,194.5092113,6.338,FALSE
16,2011-09-09,56.99,3.566,NA,NA,NA,NA,NA,194.6387853,6.338,TRUE
16,2011-09-16,53.68,3.596,NA,NA,NA,NA,NA,194.7419707,6.338,FALSE
16,2011-09-23,50.39,3.581,NA,NA,NA,NA,NA,194.8099713,6.338,FALSE
16,2011-09-30,57.61,3.538,NA,NA,NA,NA,NA,194.8779718,6.338,FALSE
16,2011-10-07,48.91,3.498,NA,NA,NA,NA,NA,194.9459724,6.232,FALSE
16,2011-10-14,39.97,3.491,NA,NA,NA,NA,NA,195.0261012,6.232,FALSE
16,2011-10-21,46.99,3.548,NA,NA,NA,NA,NA,195.1789994,6.232,FALSE
16,2011-10-28,41.97,3.55,NA,NA,NA,NA,NA,195.3318977,6.232,FALSE
16,2011-11-04,33.43,3.527,NA,NA,NA,NA,NA,195.4847959,6.232,FALSE
16,2011-11-11,29.56,3.505,5042.4,2193.04,200.11,3309.98,2743.18,195.6376941,6.232,FALSE
16,2011-11-18,31.73,3.479,2089.46,154.21,3.55,830.6,4425.07,195.7184713,6.232,FALSE
16,2011-11-25,31.39,3.424,90.28,126.47,34754.69,24.64,1560.32,195.7704,6.232,TRUE
16,2011-12-02,27.83,3.378,516.47,61,944.52,9,7124.75,195.8223287,6.232,FALSE
16,2011-12-09,14.44,3.331,2229.52,28,73.7,1696.73,6465.69,195.8742575,6.232,FALSE
16,2011-12-16,22.5,3.266,2801.5,NA,99.57,422.6,2684.19,195.9841685,6.232,FALSE
16,2011-12-23,20.79,3.173,485,0.18,475.6,16.2,960.85,196.1713893,6.232,FALSE
16,2011-12-30,23.91,3.119,921.67,11778.68,101.87,272.51,1673.25,196.3586101,6.232,TRUE
16,2012-01-06,26.49,3.095,443.59,5524.49,15.7,35.25,3296.96,196.5458309,6.162,FALSE
16,2012-01-13,19.55,3.077,1353.58,2551.73,0.24,289.67,1899.49,196.7330517,6.162,FALSE
16,2012-01-20,29.3,3.055,2087.19,1399.47,5.58,75.83,4742.74,196.7796652,6.162,FALSE
16,2012-01-27,28.17,3.038,612.01,1011.32,NA,8.41,2482.91,196.8262786,6.162,FALSE
16,2012-02-03,25.53,3.031,32702.46,747.82,2.39,8063.07,2940.68,196.8728921,6.162,FALSE
16,2012-02-10,23.69,3.103,7247.14,985.13,0.45,9481.58,6298.1,196.9195056,6.162,TRUE
16,2012-02-17,31.19,3.113,5656.83,2712.39,NA,2883.67,4484.79,196.9432711,6.162,FALSE
16,2012-02-24,26.21,3.129,12120.37,2778.82,NA,1634.92,4210.7,196.9499007,6.162,FALSE
16,2012-03-02,23.4,3.191,8501.55,871.52,NA,2066.16,3207.63,196.9565303,6.162,FALSE
16,2012-03-09,28.16,3.286,5302.57,557.02,3.17,5974.36,3037.04,196.9631599,6.162,FALSE
16,2012-03-16,38.02,3.486,3501.15,0.3,1.33,1396.55,1515.46,197.0457208,6.162,FALSE
16,2012-03-23,38.7,3.664,1462.21,2.5,4.43,367.45,1256.65,197.2295234,6.162,FALSE
16,2012-03-30,48.29,3.75,3404.77,NA,5,188.8,1133.72,197.4133259,6.162,FALSE
16,2012-04-06,48.93,3.854,7612.73,NA,43.82,897.11,5294.18,197.5971285,6.169,FALSE
16,2012-04-13,45.83,3.901,3532.73,1368.42,22,214.95,1983.5,197.780931,6.169,FALSE
16,2012-04-20,43.61,3.936,2479.18,582.08,22.92,558.25,1659.22,197.7227385,6.169,FALSE
16,2012-04-27,59.69,3.927,3351.91,205.74,16.41,366.79,2049.94,197.664546,6.169,FALSE
16,2012-05-04,51.34,3.903,3332.89,NA,35.34,766.61,2282.68,197.6063534,6.169,FALSE
16,2012-05-11,53.57,3.87,4814.92,NA,61.11,343.64,837.48,197.5481609,6.169,FALSE
16,2012-05-18,56.74,3.837,5303.48,NA,96.9,765.65,2341.97,197.5553137,6.169,FALSE
16,2012-05-25,57.36,3.804,990.24,NA,123.98,321.46,1405.5,197.5886046,6.169,FALSE
16,2012-06-01,58.97,3.764,4078.25,22.4,60.41,98.46,968.96,197.6218954,6.169,FALSE
16,2012-06-08,65.43,3.741,3644.68,37.2,63.9,611.78,5520.95,197.6551863,6.169,FALSE
16,2012-06-15,65.36,3.723,7027.33,141.8,125.91,642.76,1980.96,197.692292,6.169,FALSE
16,2012-06-22,70.41,3.735,1291.33,201,0.27,696.47,1682.13,197.7389345,6.169,FALSE
16,2012-06-29,77.31,3.693,731.74,107.4,NA,455.32,1375.35,197.785577,6.169,FALSE
16,2012-07-06,70.49,3.646,1559.36,68.8,13.1,420.62,6013.75,197.8322195,6.061,FALSE
16,2012-07-13,70.29,3.613,2375.53,17.9,2.07,983.3,1834.23,197.8788621,6.061,FALSE
16,2012-07-20,68.43,3.585,1115.42,105.35,4.69,196.54,948.69,197.9290378,6.061,FALSE
16,2012-07-27,69,3.57,589.03,31.77,NA,855.31,1457.52,197.9792136,6.061,FALSE
16,2012-08-03,68.59,3.528,4801.46,NA,NA,3030.35,2945.89,198.0293893,6.061,FALSE
16,2012-08-10,70.24,3.509,7036.67,11.2,11,3031.99,2296.61,198.0795651,6.061,FALSE
16,2012-08-17,62.07,3.545,408.1,NA,1.1,870.38,604.8,198.1001057,6.061,FALSE
16,2012-08-24,61.44,3.558,1556.47,16,3.34,869.05,1691.12,198.0984199,6.061,FALSE
16,2012-08-31,64.19,3.556,8702.4,NA,35.78,3576.08,4493.67,198.0967341,6.061,FALSE
16,2012-09-07,60.09,3.596,2291.22,-9.98,37.43,411.53,1576.74,198.0950484,6.061,TRUE
16,2012-09-14,56.69,3.659,5323.84,NA,9.3,1307.03,4474.84,198.1267184,6.061,FALSE
16,2012-09-21,56.48,3.765,3913.62,1.91,NA,143.35,5661,198.358523,6.061,FALSE
16,2012-09-28,51.4,3.789,2130.57,3.82,NA,583.9,1409.43,198.5903276,6.061,FALSE
16,2012-10-05,50.46,3.779,2228.83,NA,23.32,1534.31,4451.29,198.8221322,5.847,FALSE
16,2012-10-12,43.26,3.76,522.32,NA,11.09,40.2,5247.6,199.0539368,5.847,FALSE
16,2012-10-19,40.59,3.75,1278.03,NA,1.16,16.38,1395.48,199.1481963,5.847,FALSE
16,2012-10-26,40.99,3.686,2285.52,20.48,NA,201.97,1237.41,199.2195317,5.847,FALSE
16,2012-11-02,38.2,3.604,2826.02,984.41,4.46,274.18,1411.99,199.2908671,5.847,FALSE
16,2012-11-09,39.39,3.545,1847.47,3777.37,7.06,465.91,4759.49,199.3622024,5.847,FALSE
16,2012-11-16,27.95,3.479,8467.46,640.26,20.16,569.67,4791.12,199.4313603,5.847,FALSE
16,2012-11-23,35.03,3.45,150.45,NA,36887.82,70.74,661.71,199.4976149,5.847,TRUE
16,2012-11-30,31.56,3.436,1457.1,NA,8316.95,93.4,6105.11,199.5638695,5.847,FALSE
16,2012-12-07,34.12,3.373,2954.7,NA,73,230.36,6514.19,199.6301241,5.847,FALSE
16,2012-12-14,24.66,3.303,286.92,NA,25.94,21.88,786.11,199.7190578,5.847,FALSE
16,2012-12-21,21.6,3.218,2714.42,NA,25,20.64,1551.56,199.9440662,5.847,FALSE
16,2012-12-28,17.93,3.108,4541.46,7686.78,160,142.2,714.38,200.1690745,5.847,TRUE
16,2013-01-04,8.55,3.034,702.74,8630.01,16.6,115.54,1274.24,200.3940829,5.415,FALSE
16,2013-01-11,17.64,2.957,2134.52,4962.66,7.77,16.76,2543.65,200.6190912,5.415,FALSE
16,2013-01-18,8.82,2.889,4085.38,1448.73,2.46,1632,1818.7,200.7382625,5.415,FALSE
16,2013-01-25,21.62,2.872,5069.98,207.53,0.1,551.55,1490.43,200.815099,5.415,FALSE
16,2013-02-01,28.1,2.998,2601.39,279.07,91.8,1988.48,1318.85,200.8919355,5.415,FALSE
16,2013-02-08,25.41,3.214,29842.81,247.22,61.72,16268.99,2222.53,200.968772,5.415,TRUE
16,2013-02-15,20.49,3.391,7170.69,398.83,0.24,2613.16,3184.65,201.040053,5.415,FALSE
16,2013-02-22,23.43,3.563,4852.98,246.22,NA,3283.14,2724.32,201.0974452,5.415,FALSE
16,2013-03-01,18.86,3.638,1036.49,186.48,1.6,27.91,776.27,201.1548374,5.415,FALSE
16,2013-03-08,32.51,3.624,8077.03,48.38,21.01,1029.14,1659.9,201.2122297,5.415,FALSE
16,2013-03-15,33.08,3.607,4820.89,NA,3.67,453.4,991.83,201.2410473,5.415,FALSE
16,2013-03-22,31.55,3.609,4590.76,NA,689,425.27,908.52,201.1984283,5.415,FALSE
16,2013-03-29,31.64,3.605,3664.58,NA,445.12,95.17,1338.01,201.1558092,5.415,FALSE
16,2013-04-05,40.15,3.633,4260.6,2.25,179.82,209.59,2179.82,201.1131902,5.324,FALSE
16,2013-04-12,32.66,3.642,1777.31,17.29,27.59,157.47,1318.61,201.0705712,5.324,FALSE
16,2013-04-19,30.36,3.603,1465.98,NA,54.52,109.89,2498.49,201.0705712,5.324,FALSE
16,2013-04-26,35.39,3.568,353.74,NA,88,NA,1008.38,201.0705712,5.324,FALSE
16,2013-05-03,41.41,3.573,1006.27,NA,13.21,542.17,662.68,NA,NA,FALSE
16,2013-05-10,42.61,3.609,4679.77,71,29.76,349.92,2483.48,NA,NA,FALSE
16,2013-05-17,53.14,3.703,3793.38,102.94,3.1,253.87,5265.79,NA,NA,FALSE
16,2013-05-24,47.96,3.884,1712.21,78.88,47.28,436.66,1598.51,NA,NA,FALSE
16,2013-05-31,50.66,3.87,1917.54,111.2,64.94,NA,1066.74,NA,NA,FALSE
16,2013-06-07,54.47,3.825,2327.36,244.2,53.8,893.67,2480.14,NA,NA,FALSE
16,2013-06-14,63.54,3.797,2439.69,162.03,181,1625.55,1115.95,NA,NA,FALSE
16,2013-06-21,61.31,3.736,3741.21,69.66,107.6,619.27,2491.84,NA,NA,FALSE
16,2013-06-28,64.39,3.691,2159.6,421.95,1.2,625.71,1502.47,NA,NA,FALSE
16,2013-07-05,65.69,3.637,2358.72,336.52,58.44,774.74,1497.5,NA,NA,FALSE
16,2013-07-12,67.61,3.583,1074.06,63.63,56.58,1510.37,1317.28,NA,NA,FALSE
16,2013-07-19,65.55,3.585,273.86,84.13,NA,1.94,914.66,NA,NA,FALSE
16,2013-07-26,67.29,3.582,375.42,102.26,NA,272.07,1795.21,NA,NA,FALSE
