35,2011-06-10,73.26,3.881,NA,NA,NA,NA,NA,138.8606382,8.512,FALSE
35,2011-06-17,67.03,3.842,NA,NA,NA,NA,NA,139.0028333,8.512,FALSE
35,2011-06-24,72.02,3.804,NA,NA,NA,NA,NA,139.1832917,8.512,FALSE
35,2011-07-01,73.76,3.748,NA,NA,NA,NA,NA,139.36375,8.684,FALSE
35,2011-07-08,76.87,3.711,NA,NA,NA,NA,NA,139.5442083,8.684,FALSE
35,2011-07-15,77.83,3.76,NA,NA,NA,NA,NA,139.7006325,8.684,FALSE
35,2011-07-22,82.28,3.811,NA,NA,NA,NA,NA,139.7969712,8.684,FALSE
35,2011-07-29,79.41,3.829,NA,NA,NA,NA,NA,139.8933099,8.684,FALSE
35,2011-08-05,78.14,3.842,NA,NA,NA,NA,NA,139.9896486,8.684,FALSE
35,2011-08-12,76.67,3.812,NA,NA,NA,NA,NA,140.0859873,8.684,FALSE
35,2011-08-19,72.97,3.747,NA,NA,NA,NA,NA,140.1289205,8.684,FALSE
35,2011-08-26,72.88,3.704,NA,NA,NA,NA,NA,140.1629528,8.684,FALSE
35,2011-09-02,71.44,3.703,NA,NA,NA,NA,NA,140.196985,8.684,FALSE
35,2011-09-09,70.93,3.738,NA,NA,NA,NA,NA,140.2310173,8.684,TRUE
35,2011-09-16,69.65,3.742,NA,NA,NA,NA,NA,140.2735,8.684,FALSE
35,2011-09-23,63.61,3.711,NA,NA,NA,NA,NA,140.32725,8.684,FALSE
35,2011-09-30,70.92,3.645,NA,NA,NA,NA,NA,140.381,8.684,FALSE
35,2011-10-07,56.91,3.583,NA,NA,NA,NA,NA,140.43475,8.745,FALSE
35,2011-10-14,64.78,3.541,NA,NA,NA,NA,NA,140.4784194,8.745,FALSE
35,2011-10-21,59.62,3.57,NA,NA,NA,NA,NA,140.4616048,8.745,FALSE
35,2011-10-28,51.81,3.569,NA,NA,NA,NA,NA,140.4447903,8.745,FALSE
35,2011-11-04,44.46,3.551,NA,NA,NA,NA,NA,140.4279758,8.745,FALSE
35,2011-11-11,49.69,3.53,22242.79,13392.67,1134.49,2951.74,5421.27,140.4111613,8.745,FALSE
35,2011-11-18,51.42,3.53,23654.62,110.12,103.34,951.51,1618.6,140.4127857,8.745,FALSE
35,2011-11-25,47.88,3.492,1333.24,NA,58563.24,20.97,6386.86,140.4217857,8.745,TRUE
35,2011-12-02,50.55,3.452,5051.87,NA,3150.68,3945.27,26649.46,140.4307857,8.745,FALSE
35,2011-12-09,46.28,3.415,1386.01,NA,529.1,955.48,9427.75,140.4397857,8.745,FALSE
35,2011-12-16,40.68,3.413,5115.93,0.27,10748.31,601.89,14608.23,140.4700795,8.745,FALSE
35,2011-12-23,41.59,3.389,318.61,22.4,1429.48,20.98,4140.36,140.528765,8.745,FALSE
35,2011-12-30,37.85,3.389,6742.63,34766.99,163.27,961,2074.13,140.5874505,8.745,TRUE
35,2012-01-06,35.8,3.422,5956.88,13987.28,24.73,1685.24,6269.59,140.6461359,8.744,FALSE
35,2012-01-13,41.3,3.513,2428.51,7532.95,2.28,413.26,3750.02,140.7048214,8.744,FALSE
35,2012-01-20,30.35,3.533,2498.37,4413.52,5.46,618.55,2393.77,140.8086118,8.744,FALSE
35,2012-01-27,36.96,3.567,2798.44,2928.52,1.46,446,9008.25,140.9124021,8.744,FALSE
35,2012-02-03,42.52,3.617,62567.6,3718.52,41.68,40201.38,4130.12,141.0161924,8.744,FALSE
35,2012-02-10,37.86,3.64,11865.12,4373.03,23.69,11941.36,8357.61,141.1199827,8.744,TRUE
35,2012-02-17,37.24,3.695,20207.59,7982.96,2.64,9522.98,10733.96,141.2140357,8.744,FALSE
35,2012-02-24,41.74,3.739,10463.9,6749.11,NA,5146.87,4553.22,141.3007857,8.744,FALSE
35,2012-03-02,40.07,3.816,31880.88,1775.2,84.02,26264.78,1609.25,141.3875357,8.744,FALSE
35,2012-03-09,44.32,3.848,16514.65,344.55,68.3,2596.73,2245.26,141.4742857,8.744,FALSE
35,2012-03-16,49.6,3.862,6972.24,222.12,1.2,1587.92,2214.43,141.55478,8.744,FALSE
35,2012-03-23,57.3,3.9,25204.95,107.69,0.25,8359.06,5252.73,141.6269332,8.744,FALSE
35,2012-03-30,49.4,3.953,19560.85,77.41,7.4,4081.77,3629.96,141.6990864,8.744,FALSE
35,2012-04-06,48.73,3.996,9093.04,NA,10.27,2383.68,4858.77,141.7712396,8.876,FALSE
35,2012-04-13,52.22,4.044,4697.48,4222.33,10.5,1903.35,1156.1,141.8433929,8.876,FALSE
35,2012-04-20,62.62,4.027,2095.31,4447.75,6.05,149.91,2504.7,141.9015262,8.876,FALSE
35,2012-04-27,52.33,4.004,6477.02,1050.49,7.43,1123.9,1681.46,141.9596595,8.876,FALSE
35,2012-05-04,53.68,3.951,13647.64,NA,9.87,6114.76,4853.52,142.0177929,8.876,FALSE
35,2012-05-11,58.97,3.889,12297.04,NA,10.76,1040,2355.67,142.0759262,8.876,FALSE
35,2012-05-18,65.15,3.848,8475.44,NA,2.87,2133.81,2904.46,142.0970115,8.876,FALSE
35,2012-05-25,64.77,3.798,8708.2,NA,296.24,1676.8,2399.15,142.1032776,8.876,FALSE
35,2012-06-01,73.4,3.742,12469.08,NA,9.66,3040.28,5859.48,142.1095438,8.876,FALSE
35,2012-06-08,64.05,3.689,6984.56,44,287.97,851.39,5482.29,142.1158099,8.876,FALSE
35,2012-06-15,69.52,3.62,4983.83,6.8,1.04,2545.67,1991.41,142.1292548,8.876,FALSE
35,2012-06-22,73.23,3.564,5984,32.8,0.57,528.54,2636.77,142.1606464,8.876,FALSE
35,2012-06-29,73.94,3.506,11690.61,-7.6,NA,3457.25,5129.74,142.1920381,8.876,FALSE
35,2012-07-06,82.08,3.475,7808.9,7,47.5,6948.28,6443.45,142.2234298,8.839,FALSE
35,2012-07-13,78.95,3.523,3516.15,NA,0.15,1749.8,1430.23,142.2548214,8.839,FALSE
35,2012-07-20,78.64,3.567,3934.52,NA,25.9,934.49,3512.52,142.2337569,8.839,FALSE
35,2012-07-27,76.01,3.647,5446.22,NA,10.88,6221.18,2764.62,142.2126924,8.839,FALSE
35,2012-08-03,75.22,3.654,35956.75,NA,11.63,21249.14,2079.74,142.1916279,8.839,FALSE
35,2012-08-10,78.44,3.722,9664.78,NA,63.72,2523.61,2076.6,142.1705634,8.839,FALSE
35,2012-08-17,76.51,3.807,3038.67,NA,NA,1401.93,2672.55,142.2157385,8.839,FALSE
35,2012-08-24,72.93,3.834,5726.77,NA,57.08,5332.71,4133.91,142.3105933,8.839,FALSE
35,2012-08-31,75,3.867,17617.15,NA,94.08,6324.67,3173.73,142.4054482,8.839,FALSE
35,2012-09-07,76,3.911,11678.32,NA,53.35,1976.76,8415.89,142.500303,8.839,TRUE
35,2012-09-14,68.72,3.948,8915.4,NA,16.27,1564.94,7400.92,142.5938833,8.839,FALSE
35,2012-09-21,66.1,4.038,6982.1,87.37,6,2085.94,9129.21,142.6798167,8.839,FALSE
35,2012-09-28,64.92,3.997,20867.96,42.64,3.22,5895.05,3810.27,142.76575,8.839,FALSE
35,2012-10-05,64.5,3.985,6855.08,NA,3.66,2468.47,2737.33,142.8516833,8.665,FALSE
35,2012-10-12,55.4,4,1524.37,NA,5.33,558.26,6097.45,142.9376167,8.665,FALSE
35,2012-10-19,56.53,3.969,2694.71,NA,4.98,526.09,2051.88,142.8633629,8.665,FALSE
35,2012-10-26,58.99,3.882,6221.06,42.48,103,273.9,996.79,142.7624113,8.665,FALSE
35,2012-11-02,54.44,3.787,9427.41,3322.67,31.3,3119.64,1982.11,142.6614597,8.665,FALSE
35,2012-11-09,41.06,3.771,17908.37,15471.05,34.52,5265.54,3391.48,142.5605081,8.665,FALSE
35,2012-11-16,46.66,3.75,26644.24,2042.09,51.8,1199.87,3364.14,142.4928071,8.665,FALSE
35,2012-11-23,43.63,3.748,1667.99,0.03,86476.66,767.2,176.28,142.4694405,8.665,TRUE
35,2012-11-30,38.95,3.729,4571.65,0.01,6399.56,140.84,8504.85,142.4460738,8.665,FALSE
35,2012-12-07,44.13,3.688,8321.83,NA,238,3715.06,15317.62,142.4227071,8.665,FALSE
35,2012-12-14,43.87,3.637,5606.15,NA,88,292.38,6927.98,142.411735,8.665,FALSE
35,2012-12-21,43.65,3.577,4222.06,270.76,16590.92,277.15,8946.15,142.4751302,8.665,FALSE
35,2012-12-28,36.05,3.563,16517.47,25386.59,103.38,75.21,5831.36,142.5385253,8.665,TRUE
35,2013-01-04,32.23,3.592,4130.71,27550.99,13.58,641.42,3316.54,142.6019205,8.6,FALSE
35,2013-01-11,39.49,3.611,3821.57,15278.75,8.72,623.03,1695.26,142.6653157,8.6,FALSE
35,2013-01-18,40.57,3.605,3208.85,5662.38,1.44,310.04,2720.6,142.7320173,8.6,FALSE
35,2013-01-25,26.45,3.583,3118.92,2647.13,NA,231.83,1749.41,142.8000415,8.6,FALSE
35,2013-02-01,34.17,3.615,30103.32,1530.12,38.3,52850.8,5978.13,142.8680657,8.6,FALSE
35,2013-02-08,28.67,3.753,88750.34,843.99,1172.94,46503.81,3298.91,142.9360899,8.6,TRUE
35,2013-02-15,35.13,3.814,16787.07,5016.1,2.44,6926.31,6276.88,142.9815995,8.6,FALSE
35,2013-02-22,31.52,3.859,14704.41,2696.43,9.96,1457.13,3632.98,142.9708227,8.6,FALSE
35,2013-03-01,39.9,3.89,11748.39,404.61,4.98,54.65,2250.11,142.9600459,8.6,FALSE
35,2013-03-08,36.11,3.86,38288.52,133.06,16.03,8557.22,2845.18,142.9492691,8.6,FALSE
35,2013-03-15,41.95,3.834,13085.43,NA,4.28,3595.89,994.23,142.9601382,8.6,FALSE
35,2013-03-22,35.43,3.8,17933.65,NA,198,2646.56,5513.3,143.0251221,8.6,FALSE
35,2013-03-29,41.53,3.784,11777.3,NA,382.54,1877.2,2292.68,143.090106,8.6,FALSE
35,2013-04-05,43.78,3.763,16622.2,4235.77,256,3441.18,1021.09,143.1550899,8.36,FALSE
35,2013-04-12,53.28,3.724,4828.15,4850.29,-44.54,878.64,1098.99,143.2200737,8.36,FALSE
35,2013-04-19,53.65,3.676,1975.51,532.62,48,173.1,925.87,143.2200737,8.36,FALSE
35,2013-04-26,50.88,3.615,2372.33,NA,37.2,101.57,1632.06,143.2200737,8.36,FALSE
35,2013-05-03,55.83,3.592,13043.78,18,37.84,3516.9,1846.32,NA,NA,FALSE
35,2013-05-10,57.38,3.583,4022.62,1508.28,35.74,1241.52,4726.08,NA,NA,FALSE
35,2013-05-17,60.06,3.614,10538.98,904.78,7.7,1680.85,7788.77,NA,NA,FALSE
35,2013-05-24,65.19,3.627,3116.05,598.9,471.12,1030.77,6244.76,NA,NA,FALSE
35,2013-05-31,64.65,3.646,4542.19,286.29,13.8,36.9,1613.98,NA,NA,FALSE
35,2013-06-07,69.53,3.633,14769.81,154.12,53.59,6333.27,5408.17,NA,NA,FALSE
35,2013-06-14,67.64,3.632,6636.89,159.07,313.37,2895.53,1947.01,NA,NA,FALSE
35,2013-06-21,70.76,3.626,3252.39,118.02,65.02,4722.43,10790.02,NA,NA,FALSE
35,2013-06-28,77.34,3.639,4764.55,85.65,NA,4660.01,3274.82,NA,NA,FALSE
35,2013-07-05,77.41,3.614,6333.87,138.09,610.35,7224.45,728,NA,NA,FALSE
35,2013-07-12,80.74,3.614,4798.18,130.88,22.05,2351.6,15562.99,NA,NA,FALSE
35,2013-07-19,83.36,3.737,2318.53,122.3,23.45,771.35,1959.59,NA,NA,FALSE
35,2013-07-26,77.01,3.804,237.96,50,4,23.64,1059.83,NA,NA,FALSE
