4,2012-10-05,63.07,3.62,5918.34,NA,126.57,3674.49,6807.07,131.0756667,3.879,FALSE
4,2012-10-12,57.11,3.603,4975.39,NA,61.17,1513.17,5905.53,131.1083333,3.879,FALSE
4,2012-10-19,64.46,3.61,6313.84,NA,15.05,2421.08,5885.12,131.1499677,3.879,FALSE
4,2012-10-26,63.64,3.514,1763.13,88.76,66.76,NA,7577.14,131.1930968,3.879,FALSE
4,2012-11-02,53.31,3.404,3717.8,7665.66,23,190.24,1586.46,131.2362258,3.879,FALSE
4,2012-11-09,59.47,3.337,28299.04,6412.64,73.18,9912.23,7259.32,131.2793548,3.879,FALSE
4,2012-11-16,49.86,3.271,14400.63,409.67,205.09,1497.33,7862.4,131.3258,3.879,FALSE
4,2012-11-23,55.09,3.233,3365.61,6.93,93310.3,497.28,3938.54,131.3766667,3.879,TRUE
4,2012-11-30,50.91,3.24,4642.37,NA,5146.88,243.5,9819.68,131.4275333,3.879,FALSE
4,2012-12-07,53.67,3.227,10755.57,NA,822,2966,22677.91,131.4784,3.879,FALSE
4,2012-12-14,42.57,3.193,3409.42,NA,180,764.25,4930.05,131.537,3.879,FALSE
4,2012-12-21,44.8,3.112,3564.6,137.92,118.28,21.32,1239.78,131.642,3.879,FALSE
4,2012-12-28,37.93,3.125,7712.77,50636.71,347,6.24,862.39,131.747,3.879,TRUE
4,2013-01-04,33.11,3.177,9471.27,42065.3,56.17,NA,4980.46,131.852,3.921,FALSE
4,2013-01-11,38.92,3.235,4749.65,23457.11,4.22,522.96,3743.86,131.957,3.921,FALSE
4,2013-01-18,34.06,3.232,5219.94,3758.9,12.1,23.97,2112.04,132.030871,3.921,FALSE
4,2013-01-25,47.49,3.22,15302.22,1652.63,0.3,1257.32,1547.68,132.0922903,3.921,FALSE
4,2013-02-01,49.07,3.232,27134.98,861.18,870.2,29210.08,1663.48,132.1537097,3.921,FALSE
4,2013-02-08,49.86,3.401,56705.09,564.98,521.82,45331.3,7730.26,132.215129,3.921,TRUE
4,2013-02-15,44.7,3.451,41326.97,10303.91,630.8,17516.52,3782.94,132.2725714,3.921,FALSE
4,2013-02-22,44.68,3.602,15128.45,10149.27,31.4,6451.6,4875.84,132.3200714,3.921,FALSE
4,2013-03-01,42.56,3.694,27132.59,762.39,3.2,1621.99,3526.18,132.3675714,3.921,FALSE
4,2013-03-08,53.21,3.647,23306.04,779.6,164.42,12389.6,9316.71,132.4150714,3.921,FALSE
4,2013-03-15,53.39,3.611,9361.09,NA,28.59,3602.71,2161.72,132.4668065,3.921,FALSE
4,2013-03-22,58.55,3.593,17721.81,NA,513.5,4370.01,3365.76,132.529129,3.921,FALSE
4,2013-03-29,50.36,3.575,3949.07,NA,489.46,182,7265.39,132.5914516,3.921,FALSE
4,2013-04-05,57.7,3.552,8031.33,12906.43,641.98,4801.53,2723.41,132.6537742,3.896,FALSE
4,2013-04-12,60.06,3.504,7876.11,1269.44,201.06,2776.58,7702.91,132.7160968,3.896,FALSE
4,2013-04-19,63.28,3.436,3578.12,96.18,183.6,358.15,2039.26,132.7160968,3.896,FALSE
4,2013-04-26,58.15,3.397,3087.47,NA,199.38,82.48,3223.06,132.7160968,3.896,FALSE
4,2013-05-03,64.18,3.369,13789.79,14,218.21,7299.53,8146.91,NA,NA,FALSE
4,2013-05-10,64.01,3.371,10686.88,388.94,118.4,4406.85,6098.37,NA,NA,FALSE
4,2013-05-17,70.5,3.437,12026.21,272.94,23.04,2030.97,8818.06,NA,NA,FALSE
4,2013-05-24,76.73,3.462,3560.92,144.06,723.61,3657.09,9179.04,NA,NA,FALSE
4,2013-05-31,79.17,3.438,2536.65,443.94,483.9,28.76,4652.59,NA,NA,FALSE
4,2013-06-07,78.11,3.413,14278.29,529.53,566.96,11824.87,6092.91,NA,NA,FALSE
4,2013-06-14,79.24,3.415,14141.85,760.84,1125.14,4775.63,8842,NA,NA,FALSE
4,2013-06-21,79.1,3.453,3423.81,176.93,457.43,7953.47,5443.06,NA,NA,FALSE
4,2013-06-28,86.29,3.452,6723.27,358.37,3,3450.8,7483.44,NA,NA,FALSE
4,2013-07-05,76.96,3.385,17126.22,933.43,1334.16,14191.01,5201.38,NA,NA,FALSE
4,2013-07-12,82.3,3.368,6501.43,1464.81,124.97,3809.96,3868.6,NA,NA,FALSE
4,2013-07-19,73.29,3.518,4191.78,440.36,173.66,534.56,2252.18,NA,NA,FALSE
4,2013-07-26,78.96,3.58,1577.6,687.89,9.6,314.64,1433.77,NA,NA,FALSE
