3,2010-08-06,85.13,2.627,NA,NA,NA,NA,NA,214.8341952,7.346,FALSE
3,2010-08-13,86.74,2.692,NA,NA,NA,NA,NA,214.9730444,7.346,FALSE
3,2010-08-20,88.02,2.664,NA,NA,NA,NA,NA,214.9314191,7.346,FALSE
3,2010-08-27,86.15,2.619,NA,NA,NA,NA,NA,214.8897938,7.346,FALSE
3,2010-09-03,84.16,2.577,NA,NA,NA,NA,NA,214.8481685,7.346,FALSE
3,2010-09-10,80.84,2.565,NA,NA,NA,NA,NA,214.8065431,7.346,TRUE
3,2010-09-17,82.36,2.582,NA,NA,NA,NA,NA,214.8322484,7.346,FALSE
3,2010-09-24,76.9,2.624,NA,NA,NA,NA,NA,214.9084516,7.346,FALSE
3,2010-10-01,73.6,2.603,NA,NA,NA,NA,NA,214.9846548,7.564,FALSE
3,2010-10-08,66.99,2.633,NA,NA,NA,NA,NA,215.060858,7.564,FALSE
3,2010-10-15,69.71,2.72,NA,NA,NA,NA,NA,215.1293114,7.564,FALSE
3,2010-10-22,71.64,2.725,NA,NA,NA,NA,NA,215.17839,7.564,FALSE
3,2010-10-29,72.04,2.716,NA,NA,NA,NA,NA,215.2274686,7.564,FALSE
3,2010-11-05,62.94,2.689,NA,NA,NA,NA,NA,215.2765472,7.564,FALSE
3,2010-11-12,62.79,2.728,NA,NA,NA,NA,NA,215.3256258,7.564,FALSE
3,2010-11-19,57.72,2.771,NA,NA,NA,NA,NA,215.2074519,7.564,FALSE
3,2010-11-26,68.71,2.735,NA,NA,NA,NA,NA,215.0614025,7.564,TRUE
3,2010-12-03,53.76,2.708,NA,NA,NA,NA,NA,214.9153531,7.564,FALSE
3,2010-12-10,51.13,2.843,NA,NA,NA,NA,NA,214.7693037,7.564,FALSE
3,2010-12-17,52.2,2.869,NA,NA,NA,NA,NA,214.704919,7.564,FALSE
3,2010-12-24,57.16,2.886,NA,NA,NA,NA,NA,214.7017828,7.564,FALSE
3,2010-12-31,53.2,2.943,NA,NA,NA,NA,NA,214.6986466,7.564,TRUE
3,2011-01-07,53.35,2.976,NA,NA,NA,NA,NA,214.6955104,7.551,FALSE
3,2011-01-14,44.76,2.983,NA,NA,NA,NA,NA,214.7470729,7.551,FALSE
3,2011-01-21,50.74,3.016,NA,NA,NA,NA,NA,215.1268275,7.551,FALSE
3,2011-01-28,48.71,3.01,NA,NA,NA,NA,NA,215.5065821,7.551,FALSE
3,2011-02-04,45.95,2.989,NA,NA,NA,NA,NA,215.8863367,7.551,FALSE
3,2011-02-11,43.57,3.022,NA,NA,NA,NA,NA,216.2660913,7.551,TRUE
3,2011-02-18,61.58,3.045,NA,NA,NA,NA,NA,216.5843571,7.551,FALSE
3,2011-02-25,67.4,3.065,NA,NA,NA,NA,NA,216.8780275,7.551,FALSE
3,2011-03-04,65.11,3.288,NA,NA,NA,NA,NA,217.1716979,7.551,FALSE
3,2011-03-11,61.29,3.459,NA,NA,NA,NA,NA,217.4653683,7.551,FALSE
3,2011-03-18,69.47,3.488,NA,NA,NA,NA,NA,217.7235226,7.551,FALSE
3,2011-03-25,72.94,3.473,NA,NA,NA,NA,NA,217.9674705,7.551,FALSE
3,2011-04-01,68.76,3.524,NA,NA,NA,NA,NA,218.2114184,7.574,FALSE
3,2011-04-08,72.55,3.622,NA,NA,NA,NA,NA,218.4553663,7.574,FALSE
3,2011-04-15,75.88,3.743,NA,NA,NA,NA,NA,218.6788642,7.574,FALSE
3,2011-04-22,76.91,3.807,NA,NA,NA,NA,NA,218.851237,7.574,FALSE
3,2011-04-29,78.69,3.81,NA,NA,NA,NA,NA,219.0236099,7.574,FALSE
3,2011-05-06,69.45,3.906,NA,NA,NA,NA,NA,219.1959827,7.574,FALSE
3,2011-05-13,79.87,3.899,NA,NA,NA,NA,NA,219.3683556,7.574,FALSE
3,2011-05-20,75.79,3.907,NA,NA,NA,NA,NA,219.127216,7.574,FALSE
3,2011-05-27,84.41,3.786,NA,NA,NA,NA,NA,218.8860765,7.574,FALSE
3,2011-06-03,84.29,3.699,NA,NA,NA,NA,NA,218.6449369,7.574,FALSE
3,2011-06-10,84.84,3.648,NA,NA,NA,NA,NA,218.4037974,7.574,FALSE
3,2011-06-17,86.96,3.637,NA,NA,NA,NA,NA,218.3551748,7.574,FALSE
3,2011-06-24,84.94,3.594,NA,NA,NA,NA,NA,218.45094,7.574,FALSE
3,2011-07-01,85.1,3.524,NA,NA,NA,NA,NA,218.5467052,7.567,FALSE
3,2011-07-08,85.38,3.48,NA,NA,NA,NA,NA,218.6424704,7.567,FALSE
3,2011-07-15,87.14,3.575,NA,NA,NA,NA,NA,218.7275216,7.567,FALSE
3,2011-07-22,86.19,3.651,NA,NA,NA,NA,NA,218.7857881,7.567,FALSE
3,2011-07-29,88.07,3.682,NA,NA,NA,NA,NA,218.8440545,7.567,FALSE
3,2011-08-05,88.45,3.684,NA,NA,NA,NA,NA,218.9023209,7.567,FALSE
3,2011-08-12,88.88,3.638,NA,NA,NA,NA,NA,218.9605873,7.567,FALSE
3,2011-08-19,88.44,3.554,NA,NA,NA,NA,NA,219.023271,7.567,FALSE
3,2011-08-26,87.67,3.523,NA,NA,NA,NA,NA,219.0866908,7.567,FALSE
3,2011-09-02,89.12,3.533,NA,NA,NA,NA,NA,219.1501106,7.567,FALSE
3,2011-09-09,81.72,3.546,NA,NA,NA,NA,NA,219.2135305,7.567,TRUE
3,2011-09-16,83.63,3.526,NA,NA,NA,NA,NA,219.3972867,7.567,FALSE
3,2011-09-23,80.19,3.467,NA,NA,NA,NA,NA,219.7414914,7.567,FALSE
3,2011-09-30,82.58,3.355,NA,NA,NA,NA,NA,220.085696,7.567,FALSE
3,2011-10-07,75.54,3.285,NA,NA,NA,NA,NA,220.4299007,7.197,FALSE
3,2011-10-14,73.75,3.274,NA,NA,NA,NA,NA,220.7486167,7.197,FALSE
3,2011-10-21,69.03,3.353,NA,NA,NA,NA,NA,220.9144005,7.197,FALSE
3,2011-10-28,71.04,3.372,NA,NA,NA,NA,NA,221.0801842,7.197,FALSE
3,2011-11-04,59.31,3.332,NA,NA,NA,NA,NA,221.245968,7.197,FALSE
3,2011-11-11,61.7,3.297,8787.59,2006.62,200.01,570.57,1005.33,221.4117517,7.197,FALSE
3,2011-11-18,63.91,3.308,1383.53,23.27,19.95,865.09,2926.05,221.6432852,7.197,FALSE
3,2011-11-25,68,3.236,41.74,10.47,37612.74,NA,135.16,221.9011185,7.197,TRUE
3,2011-12-02,54.97,3.172,850.86,18.94,781.71,394.29,7297.1,222.1589519,7.197,FALSE
3,2011-12-09,49.26,3.158,4059.38,6.47,123.42,833.44,3018.08,222.4167852,7.197,FALSE
3,2011-12-16,57.95,3.159,1864.61,NA,170.36,187.42,1500.38,222.6426418,7.197,FALSE
3,2011-12-23,53.41,3.112,89.98,0.24,411.52,NA,586.66,222.8258628,7.197,FALSE
3,2011-12-30,48.29,3.129,1449.16,14356.07,66.66,81.43,777.35,223.0090839,7.197,TRUE
3,2012-01-06,52.42,3.157,3824.22,9389.98,15,415.36,1476.85,223.1923049,6.833,FALSE
3,2012-01-13,51.86,3.261,3927.76,3323.64,NA,226.97,1725.19,223.3755259,6.833,FALSE
3,2012-01-20,56.2,3.268,720.82,1629.26,1.46,16.05,799.5,223.4700552,6.833,FALSE
3,2012-01-27,58.06,3.29,774.55,349.99,NA,4,328.72,223.5645845,6.833,FALSE
3,2012-02-03,59.33,3.36,9667.5,268.29,0.6,8368.15,804.24,223.6591137,6.833,FALSE
3,2012-02-10,51.65,3.409,8687.47,1594.87,2.2,2144.87,2577.83,223.753643,6.833,TRUE
3,2012-02-17,52.39,3.51,2706.87,3128.74,1.88,2396.68,1631.28,223.9170153,6.833,FALSE
3,2012-02-24,60.12,3.555,6129.28,1802.84,NA,301.48,1929.71,224.1320199,6.833,FALSE
3,2012-03-02,61.65,3.63,3552.58,601.32,NA,2666.22,1524.87,224.3470245,6.833,FALSE
3,2012-03-09,60.71,3.669,8368.5,298.46,1.39,1340.29,1416.22,224.5620291,6.833,FALSE
3,2012-03-16,64,3.734,2588.06,80.89,3.2,909.76,491.83,224.7166953,6.833,FALSE
3,2012-03-23,66.53,3.787,737.08,36.1,1.43,92.11,583.9,224.7909104,6.833,FALSE
3,2012-03-30,69.36,3.845,825.1,99.83,1.25,113.25,388.39,224.8651254,6.833,FALSE
3,2012-04-06,73.01,3.891,4433.71,NA,24.45,1282.3,1062.83,224.9393405,6.664,FALSE
3,2012-04-13,72.83,3.891,5359.22,1673.42,3,682.03,1371.55,225.0135556,6.664,FALSE
3,2012-04-20,72.05,3.877,2784.82,130.68,1.75,425.29,904.8,225.0689541,6.664,FALSE
3,2012-04-27,73.39,3.814,1178.7,NA,2.95,36.5,351.97,225.1243526,6.664,FALSE
3,2012-05-04,79.51,3.749,2430.23,NA,30.92,1159.71,1432.53,225.1797511,6.664,FALSE
3,2012-05-11,75.19,3.688,3794.95,NA,0.25,813.77,618.46,225.2351496,6.664,FALSE
3,2012-05-18,72.38,3.63,3208.73,NA,0.3,143.23,805.06,225.2512024,6.664,FALSE
3,2012-05-25,78.58,3.561,3032.03,NA,291.17,536.82,580.87,225.2515168,6.664,FALSE
3,2012-06-01,81.55,3.501,2664.55,10,220.03,618.49,1940.77,225.2518313,6.664,FALSE
3,2012-06-08,81.65,3.452,5770.48,28.6,30.18,283.7,2093.48,225.2521458,6.664,FALSE
3,2012-06-15,84.66,3.393,2014.47,31.8,1,631.17,835.34,225.2644795,6.664,FALSE
3,2012-06-22,82.7,3.346,1843.45,11.2,0.51,421.71,1743.54,225.3068615,6.664,FALSE
3,2012-06-29,86.42,3.286,2297.32,8,NA,395.28,1182.52,225.3492435,6.664,FALSE
3,2012-07-06,83.14,3.227,2625.99,30.7,28.16,703.16,1962.17,225.3916254,6.334,FALSE
3,2012-07-13,82.28,3.256,3196.9,20.8,2.02,302.29,451.1,225.4340074,6.334,FALSE
3,2012-07-20,81.38,3.311,1266.72,66.2,3.83,149.62,558.02,225.4438827,6.334,FALSE
3,2012-07-27,84.94,3.407,3447.28,31,2.46,1791.7,1107.97,225.4537579,6.334,FALSE
3,2012-08-03,86.55,3.417,5683.49,37.2,0.04,2484.22,639.29,225.4636332,6.334,FALSE
3,2012-08-10,85.85,3.494,3375.44,28.4,2.4,1880.43,555.9,225.4735085,6.334,FALSE
3,2012-08-17,87.36,3.571,990.08,44.2,NA,401.46,430.69,225.5558664,6.334,FALSE
3,2012-08-24,83.01,3.62,3062.02,26.8,NA,1004.51,1285.29,225.6925864,6.334,FALSE
3,2012-08-31,85.18,3.638,6599.69,27.8,24.7,1743.76,428.74,225.8293063,6.334,FALSE
3,2012-09-07,84.99,3.73,2266.83,19,8.31,419.87,926.86,225.9660263,6.334,TRUE
3,2012-09-14,78.36,3.717,3589.7,NA,3.72,2080.29,1760.69,226.1122067,6.334,FALSE
3,2012-09-21,72.78,3.721,3233.34,1.91,7.69,878.66,1602.11,226.3151496,6.334,FALSE
3,2012-09-28,77.46,3.666,2493.82,NA,1.5,890.65,715.52,226.5180926,6.334,FALSE
3,2012-10-05,72.74,3.617,1750.8,NA,3.01,480.24,646.82,226.7210356,6.034,FALSE
3,2012-10-12,70.31,3.601,775.31,NA,2.78,498.54,328.16,226.9239785,6.034,FALSE
3,2012-10-19,73.44,3.594,629.25,NA,7.5,75.11,3010.32,226.9688442,6.034,FALSE
3,2012-10-26,74.66,3.506,370.99,6.35,4,5.94,180.07,226.9873637,6.034,FALSE
3,2012-11-02,61.61,3.386,3218.13,420.29,0.55,1498.52,749.71,227.0058832,6.034,FALSE
3,2012-11-09,68.72,3.314,2540.75,985.52,0.85,273.23,422.66,227.0244026,6.034,FALSE
3,2012-11-16,61.1,3.252,1933.43,197.19,48.6,433.85,961.97,227.0569237,6.034,FALSE
3,2012-11-23,61.69,3.211,145.3,NA,54466.91,NA,60.92,227.1081136,6.034,TRUE
3,2012-11-30,57.5,3.207,1573.54,NA,1095.99,157.62,2066.71,227.1593035,6.034,FALSE
3,2012-12-07,65.09,3.198,5342.1,NA,201,317.78,2210.24,227.2104933,6.034,FALSE
3,2012-12-14,54.72,3.168,1214.46,NA,28,119.11,861.4,227.2717348,6.034,FALSE
3,2012-12-21,59.39,3.098,3318.97,NA,10,397.02,296.66,227.3932855,6.034,FALSE
3,2012-12-28,51.76,3.108,6542.05,10952.76,70.6,201.38,327.07,227.5148363,6.034,TRUE
3,2013-01-04,46.52,3.161,2917.32,7821.32,0.2,171.09,570.6,227.6363871,6.108,FALSE
3,2013-01-11,49.83,3.243,2503.67,3395,0.52,160.25,1366.37,227.7579379,6.108,FALSE
3,2013-01-18,49.09,3.237,659.55,779.95,2.1,43.05,674.45,227.7893692,6.108,FALSE
3,2013-01-25,57.85,3.227,524.43,838.33,0.1,19.79,907.5,227.7847527,6.108,FALSE
3,2013-02-01,62.81,3.244,2513.52,665.85,30,3221.12,679.96,227.7801362,6.108,FALSE
3,2013-02-08,62.77,3.417,29091.04,224.97,163.55,6151.53,782.92,227.7755197,6.108,TRUE
3,2013-02-15,57.36,3.475,7962.18,1467.18,NA,940.34,1509.96,227.814,6.108,FALSE
3,2013-02-22,59.96,3.597,2005.31,1497.57,NA,122.48,527.75,227.9602222,6.108,FALSE
3,2013-03-01,54.19,3.711,3805.93,81.37,NA,108.54,490.13,228.1064444,6.108,FALSE
3,2013-03-08,57.25,3.658,6458.44,34.88,4,892.51,1095.59,228.2526667,6.108,FALSE
3,2013-03-15,61.99,3.622,3634.62,NA,1.5,149.77,637.86,228.3819613,6.108,FALSE
3,2013-03-22,70.38,3.611,2657.14,NA,246,392.86,450.58,228.4689369,6.108,FALSE
3,2013-03-29,60.69,3.606,2177.83,NA,199.96,103.87,672,228.5559125,6.108,FALSE
3,2013-04-05,65.89,3.583,9649.15,1285.04,316.3,65.46,835.58,228.6428882,5.999,FALSE
3,2013-04-12,67.56,3.529,900.72,716.86,53.54,151.17,637.16,228.7298638,5.999,FALSE
3,2013-04-19,71.69,3.451,976.83,0.01,60,40.4,851.01,228.7298638,5.999,FALSE
3,2013-04-26,65.23,3.417,539.28,NA,60.37,135.01,572.62,228.7298638,5.999,FALSE
3,2013-05-03,69.73,3.386,2889.32,13,10.61,496.24,1019.91,NA,NA,FALSE
3,2013-05-10,68.93,3.392,1455.45,78,27.23,125.67,1513.48,NA,NA,FALSE
3,2013-05-17,75.33,3.454,3388.65,145,2,321.8,1038.01,NA,NA,FALSE
3,2013-05-24,81.27,3.494,3234.31,53,136.4,280.23,1197.92,NA,NA,FALSE
3,2013-05-31,78.99,3.466,3301.63,8.51,144.57,56.15,628.77,NA,NA,FALSE
3,2013-06-07,80.11,3.439,3996.14,70.74,160.6,1534.4,1694.48,NA,NA,FALSE
3,2013-06-14,78.61,3.431,1728.99,94.8,235,433.38,1984.14,NA,NA,FALSE
3,2013-06-21,82.81,3.479,875.97,117.68,165.2,262.81,1858.59,NA,NA,FALSE
3,2013-06-28,85.14,3.495,1619.96,444.19,NA,364.24,1954.88,NA,NA,FALSE
3,2013-07-05,81.59,3.422,3251.59,937.9,310.4,1452.64,1440.44,NA,NA,FALSE
3,2013-07-12,84.86,3.4,1362.23,645.99,34.5,255.54,2033.65,NA,NA,FALSE
3,2013-07-19,81.11,3.556,718.43,228.54,37,521.39,627.68,NA,NA,FALSE
3,2013-07-26,85.53,3.62,586.26,256.64,NA,88.91,1152.08,NA,NA,FALSE
