7,2010-12-31,13.76,2.829,NA,NA,NA,NA,NA,191.2557002,9.137,TRUE
7,2011-01-07,10.09,2.882,NA,NA,NA,NA,NA,191.3683815,8.818,FALSE
7,2011-01-14,11.32,2.911,NA,NA,NA,NA,NA,191.4784939,8.818,FALSE
7,2011-01-21,25.4,2.973,NA,NA,NA,NA,NA,191.5731924,8.818,FALSE
7,2011-01-28,10.11,3.008,NA,NA,NA,NA,NA,191.667891,8.818,FALSE
7,2011-02-04,-2.06,3.011,NA,NA,NA,NA,NA,191.7625895,8.818,FALSE
7,2011-02-11,10.24,3.037,NA,NA,NA,NA,NA,191.8572881,8.818,TRUE
7,2011-02-18,17.3,3.051,NA,NA,NA,NA,NA,191.9178331,8.818,FALSE
7,2011-02-25,17.46,3.101,NA,NA,NA,NA,NA,191.9647167,8.818,FALSE
7,2011-03-04,21.84,3.232,NA,NA,NA,NA,NA,192.0116004,8.818,FALSE
7,2011-03-11,20.7,3.372,NA,NA,NA,NA,NA,192.058484,8.818,FALSE
7,2011-03-18,27.69,3.406,NA,NA,NA,NA,NA,192.1237981,8.818,FALSE
7,2011-03-25,25.69,3.414,NA,NA,NA,NA,NA,192.1964844,8.818,FALSE
7,2011-04-01,24.83,3.461,NA,NA,NA,NA,NA,192.2691707,8.595,FALSE
7,2011-04-08,30.64,3.532,NA,NA,NA,NA,NA,192.3418571,8.595,FALSE
7,2011-04-15,27.79,3.611,NA,NA,NA,NA,NA,192.4225954,8.595,FALSE
7,2011-04-22,31.84,3.636,NA,NA,NA,NA,NA,192.5234638,8.595,FALSE
7,2011-04-29,26.79,3.663,NA,NA,NA,NA,NA,192.6243322,8.595,FALSE
7,2011-05-06,26.54,3.735,NA,NA,NA,NA,NA,192.7252006,8.595,FALSE
7,2011-05-13,36.61,3.767,NA,NA,NA,NA,NA,192.826069,8.595,FALSE
7,2011-05-20,36.16,3.828,NA,NA,NA,NA,NA,192.831317,8.595,FALSE
7,2011-05-27,37.51,3.795,NA,NA,NA,NA,NA,192.8365651,8.595,FALSE
7,2011-06-03,45.77,3.763,NA,NA,NA,NA,NA,192.8418131,8.595,FALSE
7,2011-06-10,53.3,3.735,NA,NA,NA,NA,NA,192.8470612,8.595,FALSE
7,2011-06-17,48.79,3.697,NA,NA,NA,NA,NA,192.9034759,8.595,FALSE
7,2011-06-24,46.85,3.661,NA,NA,NA,NA,NA,192.9982655,8.595,FALSE
7,2011-07-01,58.54,3.597,NA,NA,NA,NA,NA,193.0930552,8.622,FALSE
7,2011-07-08,59.08,3.54,NA,NA,NA,NA,NA,193.1878448,8.622,FALSE
7,2011-07-15,54.37,3.532,NA,NA,NA,NA,NA,193.3125484,8.622,FALSE
7,2011-07-22,56.22,3.545,NA,NA,NA,NA,NA,193.5120367,8.622,FALSE
7,2011-07-29,56.66,3.547,NA,NA,NA,NA,NA,193.711525,8.622,FALSE
7,2011-08-05,55.91,3.554,NA,NA,NA,NA,NA,193.9110133,8.622,FALSE
7,2011-08-12,54.56,3.542,NA,NA,NA,NA,NA,194.1105017,8.622,FALSE
7,2011-08-19,56.06,3.499,NA,NA,NA,NA,NA,194.2500634,8.622,FALSE
7,2011-08-26,57.6,3.485,NA,NA,NA,NA,NA,194.3796374,8.622,FALSE
7,2011-09-02,53.4,3.511,NA,NA,NA,NA,NA,194.5092113,8.622,FALSE
7,2011-09-09,45.61,3.566,NA,NA,NA,NA,NA,194.6387853,8.622,TRUE
7,2011-09-16,43.67,3.596,NA,NA,NA,NA,NA,194.7419707,8.622,FALSE
7,2011-09-23,43.67,3.581,NA,NA,NA,NA,NA,194.8099713,8.622,FALSE
7,2011-09-30,47.34,3.538,NA,NA,NA,NA,NA,194.8779718,8.622,FALSE
7,2011-10-07,40.65,3.498,NA,NA,NA,NA,NA,194.9459724,8.513,FALSE
7,2011-10-14,32.65,3.491,NA,NA,NA,NA,NA,195.0261012,8.513,FALSE
7,2011-10-21,37.49,3.548,NA,NA,NA,NA,NA,195.1789994,8.513,FALSE
7,2011-10-28,28.82,3.55,NA,NA,NA,NA,NA,195.3318977,8.513,FALSE
7,2011-11-04,23.41,3.527,NA,NA,NA,NA,NA,195.4847959,8.513,FALSE
7,2011-11-11,19.53,3.505,3307.6,1431.65,143.06,1330.31,1680.9,195.6376941,8.513,FALSE
7,2011-11-18,29.53,3.479,3221.47,1229.96,7.35,494.15,3947.57,195.7184713,8.513,FALSE
7,2011-11-25,27.6,3.424,35.94,6.47,41487.59,12,905.95,195.7704,8.513,TRUE
7,2011-12-02,20.38,3.378,2229.32,6.47,738.42,1630.88,11534.89,195.8223287,8.513,FALSE
7,2011-12-09,11.17,3.331,3393.21,NA,94.93,589.44,3067.9,195.8742575,8.513,FALSE
7,2011-12-16,15.2,3.266,2089.28,0.09,168.73,439.97,1899.74,195.9841685,8.513,FALSE
7,2011-12-23,12.19,3.173,519.82,0.15,483.1,41.51,1313.38,196.1713893,8.513,FALSE
7,2011-12-30,15.56,3.119,2026.82,17021.3,113.19,144.93,1178.13,196.3586101,8.513,TRUE
7,2012-01-06,18.67,3.095,2373.44,11519.36,7.26,162.72,4504.47,196.5458309,8.256,FALSE
7,2012-01-13,7.46,3.077,3167.26,5926.48,0.54,191.84,1415.69,196.7330517,8.256,FALSE
7,2012-01-20,27.41,3.055,1967.73,2791.5,0.73,213.86,4297.27,196.7796652,8.256,FALSE
7,2012-01-27,26.9,3.038,747.21,559.46,NA,47,2332.92,196.8262786,8.256,FALSE
7,2012-02-03,22.2,3.031,56917.7,1839.82,4.53,16241.73,2414.97,196.8728921,8.256,FALSE
7,2012-02-10,18.79,3.103,13100.37,3096.6,1.73,4854.7,6266.04,196.9195056,8.256,TRUE
7,2012-02-17,27.03,3.113,5453.54,4918.31,1.88,1838.98,5303.89,196.9432711,8.256,FALSE
7,2012-02-24,24.41,3.129,10170.57,4331.71,93.06,2699.15,3456.7,196.9499007,8.256,FALSE
7,2012-03-02,21.64,3.191,41848.34,2326.08,139.2,15505,1348.86,196.9565303,8.256,FALSE
7,2012-03-09,30.1,3.286,12144.9,1178.96,2.18,996.02,2221.16,196.9631599,8.256,FALSE
7,2012-03-16,37.29,3.486,2980.91,3.28,2.55,3440.61,1127.01,197.0457208,8.256,FALSE
7,2012-03-23,35.06,3.664,8458.87,NA,3.84,293.35,1493.28,197.2295234,8.256,FALSE
7,2012-03-30,44.99,3.75,8460.02,2.4,9.25,385.22,1666.6,197.4133259,8.256,FALSE
7,2012-04-06,44.29,3.854,7550.89,NA,21.98,1156.2,3500.91,197.5971285,8.09,FALSE
7,2012-04-13,41.43,3.901,1662.2,1555.57,15.47,776.66,1377.63,197.780931,8.09,FALSE
7,2012-04-20,39.3,3.936,2114.64,863.38,14.21,549.62,1509.05,197.7227385,8.09,FALSE
7,2012-04-27,51.49,3.927,819.48,NA,45.94,49.82,1209.89,197.664546,8.09,FALSE
7,2012-05-04,45.38,3.903,6018.32,NA,69.97,1590.01,1521.53,197.6063534,8.09,FALSE
7,2012-05-11,48.54,3.87,24426.8,NA,4.8,402.53,2012.64,197.5481609,8.09,FALSE
7,2012-05-18,49.41,3.837,3225.22,NA,24.83,508.1,1897.92,197.5553137,8.09,FALSE
7,2012-05-25,50.6,3.804,5126.54,NA,90.05,483.27,2236.31,197.5886046,8.09,FALSE
7,2012-06-01,55.06,3.764,2427.12,NA,98.67,1349.72,2112.74,197.6218954,8.09,FALSE
7,2012-06-08,63.07,3.741,3729.69,76.6,0.12,444.64,3495.06,197.6551863,8.09,FALSE
7,2012-06-15,59.33,3.723,16717.38,119.4,0.65,677.29,1144.07,197.692292,8.09,FALSE
7,2012-06-22,63.69,3.735,12407.71,352.1,0.09,1239.04,1533.86,197.7389345,8.09,FALSE
7,2012-06-29,68.84,3.693,1246.74,425.6,NA,42,1200.17,197.785577,8.09,FALSE
7,2012-07-06,64.67,3.646,2779.97,326.2,5.07,2112.68,1548.33,197.8322195,7.872,FALSE
7,2012-07-13,64.21,3.613,1562.86,85.7,0.35,424.66,57029.78,197.8788621,7.872,FALSE
7,2012-07-20,62.87,3.585,1182.59,114.37,11.37,198.49,2423.07,197.9290378,7.872,FALSE
7,2012-07-27,64.6,3.57,1064.81,688.66,3.45,1264.45,2007.5,197.9792136,7.872,FALSE
7,2012-08-03,61.83,3.528,9468.47,109.88,2.88,8606.99,1605.62,198.0293893,7.872,FALSE
7,2012-08-10,63.41,3.509,4032.28,26.2,55.79,2124.61,960.59,198.0795651,7.872,FALSE
7,2012-08-17,59.66,3.545,1266.82,34.6,46.86,1649.91,1421.44,198.1001057,7.872,FALSE
7,2012-08-24,59.27,3.558,2534.52,19.6,1.86,1627.26,3915.85,198.0984199,7.872,FALSE
7,2012-08-31,60.46,3.556,6246.07,9,16.35,2482.01,1225.36,198.0967341,7.872,FALSE
7,2012-09-07,57.84,3.596,5069.74,NA,10.15,817.15,2158.82,198.0950484,7.872,TRUE
7,2012-09-14,53.66,3.659,3180.52,NA,5.03,709.04,5384.1,198.1267184,7.872,FALSE
7,2012-09-21,51.77,3.765,4113.14,12,3,344.2,4693.52,198.358523,7.872,FALSE
7,2012-09-28,50.64,3.789,3735.2,6.91,4.5,917.2,1793.35,198.5903276,7.872,FALSE
7,2012-10-05,48.43,3.779,2955.56,NA,9.9,2240.78,1324.84,198.8221322,7.557,FALSE
7,2012-10-12,41.43,3.76,302.62,NA,3.72,375.75,514.23,199.0539368,7.557,FALSE
7,2012-10-19,43.01,3.75,2034.63,NA,0.5,298.55,4163.41,199.1481963,7.557,FALSE
7,2012-10-26,42.53,3.686,2818.42,24.03,2.97,343.26,1064.56,199.2195317,7.557,FALSE
7,2012-11-02,37.2,3.604,3335.15,1937.31,5.02,282.71,1127.18,199.2908671,7.557,FALSE
7,2012-11-09,36.89,3.545,1797.81,3661.28,10,501.33,3222.63,199.3622024,7.557,FALSE
7,2012-11-16,23.91,3.479,4971.72,723.12,7.28,845.51,1710.22,199.4313603,7.557,FALSE
7,2012-11-23,34.81,3.45,295.5,NA,44081.25,78.08,623.37,199.4976149,7.557,TRUE
7,2012-11-30,28.1,3.436,3839.63,NA,14836.66,88.68,6046.28,199.5638695,7.557,FALSE
7,2012-12-07,34.19,3.373,4599.98,NA,116,368.57,4274.79,199.6301241,7.557,FALSE
7,2012-12-14,20.93,3.303,1463.18,NA,26,3.97,1049.36,199.7190578,7.557,FALSE
7,2012-12-21,12.57,3.218,1066.13,NA,29.64,40.6,475.96,199.9440662,7.557,FALSE
7,2012-12-28,2.32,3.108,7153,7398.79,106.33,24.43,1286.48,200.1690745,7.557,TRUE
7,2013-01-04,-6.08,3.034,1390.63,11904.04,37.82,65.08,1446.44,200.3940829,7.107,FALSE
7,2013-01-11,-6.61,2.957,2117.01,8298.08,8.61,15.26,745.42,200.6190912,7.107,FALSE
7,2013-01-18,-7.29,2.889,6630.25,3626.32,1.96,1174.23,1513.31,200.7382625,7.107,FALSE
7,2013-01-25,4,2.872,717.12,1046.55,0.6,20.88,826.28,200.815099,7.107,FALSE
7,2013-02-01,25.67,2.998,4389.12,316.88,113.68,4128.61,1238.01,200.8919355,7.107,FALSE
7,2013-02-08,11.26,3.214,30907.52,185.19,392.36,16519.53,2304.12,200.968772,7.107,TRUE
7,2013-02-15,13.73,3.391,8906.51,490.37,0.24,959.51,3846.26,201.040053,7.107,FALSE
7,2013-02-22,13.39,3.563,7919.43,642.57,46.54,3475.28,1450.55,201.0974452,7.107,FALSE
7,2013-03-01,11.94,3.638,3789.54,99.08,0.4,33.38,959.83,201.1548374,7.107,FALSE
7,2013-03-08,24.24,3.624,9370.38,85.98,107.66,2891.2,1385.72,201.2122297,7.107,FALSE
7,2013-03-15,30.09,3.607,2521.46,NA,219.71,879.39,1203.71,201.2410473,7.107,FALSE
7,2013-03-22,30.94,3.609,4514.13,NA,677.3,133.33,983.16,201.1984283,7.107,FALSE
7,2013-03-29,26.56,3.605,7886.02,NA,420.1,69.41,2403.73,201.1558092,7.107,FALSE
7,2013-04-05,39.3,3.633,6121.49,979.92,152.85,161.59,986.23,201.1131902,6.953,FALSE
7,2013-04-12,34.79,3.642,1731.11,28.55,25.47,89.14,1032.44,201.0705712,6.953,FALSE
7,2013-04-19,29.7,3.603,1726.61,0.03,28.68,188.07,1130.11,201.0705712,6.953,FALSE
7,2013-04-26,35.7,3.568,738.97,NA,54.04,21.2,471.4,201.0705712,6.953,FALSE
7,2013-05-03,42.36,3.573,4661.74,NA,25.74,1145.37,917.91,NA,NA,FALSE
7,2013-05-10,44.11,3.609,4441.63,85.76,18.25,153.84,3820.86,NA,NA,FALSE
7,2013-05-17,53.23,3.703,3048.39,2,6.64,405.44,1236.57,NA,NA,FALSE
7,2013-05-24,50.09,3.884,1557.79,4,177.08,596.22,1440.8,NA,NA,FALSE
7,2013-05-31,50.7,3.87,2350.78,-7.76,91.59,166.86,540.89,NA,NA,FALSE
7,2013-06-07,50.92,3.825,4849.33,148.68,75.64,2043.97,2240.29,NA,NA,FALSE
7,2013-06-14,54.81,3.797,2143.04,196.29,157,605.85,1250.24,NA,NA,FALSE
7,2013-06-21,52.16,3.736,1434.01,116.52,92.13,471.28,2812.28,NA,NA,FALSE
7,2013-06-28,55.28,3.691,2817.6,750.96,NA,272.82,1057.35,NA,NA,FALSE
7,2013-07-05,53.86,3.637,3764.78,977.99,163.96,2038.56,1154.49,NA,NA,FALSE
7,2013-07-12,59.99,3.583,918.12,732.41,55.68,470.11,1397.18,NA,NA,FALSE
7,2013-07-19,55.22,3.585,460.9,250.72,13.75,310.91,778.74,NA,NA,FALSE
7,2013-07-26,56.69,3.582,180.87,54.56,NA,36.65,877.99,NA,NA,FALSE
